Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-10-27,11,PT1H,MC-Tolima,224360.45,231661.8
2023-10-27,12,PT1H,MC-Tolima,229615.81,237547.08
2023-10-27,13,PT1H,MC-Tolima,225700.56,239533.69
2023-10-27,14,PT1H,MC-Tolima,228533.06,240714.33
2023-10-27,15,PT1H,MC-Tolima,234405.7,243341.45
2023-10-27,16,PT1H,MC-Tolima,237464.8,245046.72
2023-10-27,17,PT1H,MC-Tolima,233886.0,245502.08
2023-10-27,18,PT1H,MC-Tolima,234852.03,247593.63
2023-10-27,19,PT1H,MC-Tolima,257791.69,256605.66
2023-10-27,20,PT1H,MC-Tolima,255529.91,256777.09
2023-10-27,21,PT1H,MC-Tolima,245045.67,248629.86
2023-10-27,22,PT1H,MC-Tolima,229639.3,236103.75
2023-10-27,23,PT1H,MC-Tolima,210743.78,219627.05
2023-10-27,24,PT1H,MC-Tolima,193700.52,203134.22
2025-09-11,1,PT1H,MC-Tolima,195750.47,183970.6
2025-09-11,2,PT1H,MC-Tolima,188801.33,178010.5
2025-09-11,3,PT1H,MC-Tolima,185278.9,174122.5
2025-09-11,4,PT1H,MC-Tolima,168707.06,171107.9
2025-09-11,5,PT1H,MC-Tolima,158272.44,169535.9
2025-09-11,6,PT1H,MC-Tolima,172232.59,171183.2
2025-09-11,7,PT1H,MC-Tolima,177529.68,172986.5
2025-09-11,8,PT1H,MC-Tolima,192643.75,181725.6
2025-09-11,9,PT1H,MC-Tolima,200962.7,187984.0
2025-09-11,10,PT1H,MC-Tolima,208364.41,193702.3
2025-09-11,11,PT1H,MC-Tolima,219035.87,199810.8
2025-09-11,12,PT1H,MC-Tolima,231753.41,206275.7
2025-09-11,13,PT1H,MC-Tolima,230372.81,205110.5
2025-09-11,14,PT1H,MC-Tolima,223714.34,208976.4
2025-09-11,15,PT1H,MC-Tolima,235061.92,214684.1
2025-09-11,16,PT1H,MC-Tolima,241230.97,220416.7
2025-09-11,17,PT1H,MC-Tolima,240766.82,223475.1
2025-09-11,18,PT1H,MC-Tolima,242128.9,229894.8
2025-09-11,19,PT1H,MC-Tolima,264734.94,244885.9
2025-09-11,20,PT1H,MC-Tolima,265232.31,247248.0
2025-09-11,21,PT1H,MC-Tolima,256829.88,240425.8
2025-09-11,22,PT1H,MC-Tolima,243204.57,228747.9
2025-09-11,23,PT1H,MC-Tolima,221194.93,211496.7
2025-09-11,24,PT1H,MC-Tolima,203848.18,195312.2
2022-10-25,1,PT1H,MC-Tolima,171950.5,181876.28
2022-10-25,2,PT1H,MC-Tolima,167632.97,175729.27
2022-10-25,3,PT1H,MC-Tolima,163877.08,171534.88
2022-10-25,4,PT1H,MC-Tolima,163035.19,169450.97
2022-10-25,5,PT1H,MC-Tolima,162955.3,168771.05
2022-10-25,6,PT1H,MC-Tolima,161663.25,171636.3
2022-10-25,7,PT1H,MC-Tolima,159243.19,175209.98
2022-10-25,8,PT1H,MC-Tolima,181527.03,190135.98
2022-10-25,9,PT1H,MC-Tolima,195673.5,203726.3
2022-10-25,10,PT1H,MC-Tolima,203133.2,214146.36
2022-10-25,11,PT1H,MC-Tolima,212045.56,222470.77
2022-10-25,12,PT1H,MC-Tolima,219415.86,227111.52
2022-10-25,13,PT1H,MC-Tolima,217179.53,225586.14
2022-10-25,14,PT1H,MC-Tolima,224630.22,227170.53
2022-10-25,15,PT1H,MC-Tolima,230856.36,230722.5
2022-10-25,16,PT1H,MC-Tolima,233431.23,232383.81
2022-10-25,17,PT1H,MC-Tolima,226635.89,231807.38
2022-10-25,18,PT1H,MC-Tolima,227840.55,233173.59
2022-10-25,19,PT1H,MC-Tolima,252872.52,250575.42
2022-10-25,20,PT1H,MC-Tolima,246556.94,253526.8
2022-10-25,21,PT1H,MC-Tolima,237148.66,246499.81
2022-10-25,22,PT1H,MC-Tolima,220621.5,235222.55
2022-10-25,23,PT1H,MC-Tolima,201524.16,216536.05
2022-10-25,24,PT1H,MC-Tolima,181717.05,199339.25
2023-06-03,1,PT1H,MC-Tolima,184727.3,171656.64
2023-06-03,2,PT1H,MC-Tolima,171738.17,162648.14
2023-06-03,3,PT1H,MC-Tolima,165199.16,158091.17
2023-06-03,4,PT1H,MC-Tolima,162105.28,156248.2
2023-06-03,5,PT1H,MC-Tolima,159810.84,156583.42
2023-06-03,6,PT1H,MC-Tolima,158136.22,159049.16
2023-06-03,7,PT1H,MC-Tolima,163013.13,163622.59
2023-06-03,8,PT1H,MC-Tolima,182168.2,177416.13
2023-06-03,9,PT1H,MC-Tolima,193801.52,192684.98
2023-06-03,10,PT1H,MC-Tolima,209734.34,205311.94
2023-06-03,11,PT1H,MC-Tolima,218606.06,214301.23
2023-06-03,12,PT1H,MC-Tolima,227598.03,220204.53
2023-06-03,13,PT1H,MC-Tolima,229386.0,220500.03
2023-06-03,14,PT1H,MC-Tolima,227816.11,220727.55
2023-06-03,15,PT1H,MC-Tolima,228249.14,220438.3
2023-06-03,16,PT1H,MC-Tolima,229323.64,221311.83
2023-06-03,17,PT1H,MC-Tolima,230225.27,221858.38
2023-06-03,18,PT1H,MC-Tolima,229543.27,225051.34
2023-06-03,19,PT1H,MC-Tolima,245793.78,236896.05
2023-06-03,20,PT1H,MC-Tolima,253088.81,246602.41
2023-06-03,21,PT1H,MC-Tolima,241875.38,240162.22
2023-06-03,22,PT1H,MC-Tolima,228081.3,224001.2
2023-06-03,23,PT1H,MC-Tolima,208238.94,207756.53
2023-06-03,24,PT1H,MC-Tolima,191222.27,191406.27
2024-07-29,1,PT1H,MC-Tolima,163095.2,165536.1
2024-07-29,2,PT1H,MC-Tolima,156385.4,161973.1
2024-07-29,3,PT1H,MC-Tolima,153262.91,158724.0
2024-07-29,4,PT1H,MC-Tolima,151232.5,156443.4
2024-07-29,5,PT1H,MC-Tolima,153664.41,155699.0
2024-07-29,6,PT1H,MC-Tolima,158916.94,157654.5
2024-07-29,7,PT1H,MC-Tolima,161143.3,159555.3
2024-07-29,8,PT1H,MC-Tolima,171892.54,166139.6
2024-07-29,9,PT1H,MC-Tolima,177590.71,174890.6
2024-07-29,10,PT1H,MC-Tolima,181619.52,180135.1
2024-07-29,11,PT1H,MC-Tolima,189478.65,185728.3
2024-07-29,12,PT1H,MC-Tolima,188757.11,190972.2
2024-07-29,13,PT1H,MC-Tolima,184848.24,189576.0
2024-07-29,14,PT1H,MC-Tolima,191244.17,192352.9
2024-07-29,15,PT1H,MC-Tolima,193851.3,195277.6
2024-07-29,16,PT1H,MC-Tolima,198747.52,199629.9
2024-07-29,17,PT1H,MC-Tolima,205320.84,204653.2
2024-07-29,18,PT1H,MC-Tolima,204759.55,207088.3
2024-07-29,19,PT1H,MC-Tolima,218242.35,216970.9
2024-07-29,20,PT1H,MC-Tolima,229820.46,220592.1
2024-07-29,21,PT1H,MC-Tolima,222888.34,215563.6
2024-07-29,22,PT1H,MC-Tolima,214005.83,205362.2
2024-07-29,23,PT1H,MC-Tolima,193618.66,190035.5
2024-07-29,24,PT1H,MC-Tolima,177469.25,173927.8
2024-06-20,1,PT1H,MC-Tolima,177673.7,187377.7
2024-06-20,2,PT1H,MC-Tolima,171012.09,182296.5
2024-06-20,3,PT1H,MC-Tolima,166634.34,178401.09
2024-06-20,4,PT1H,MC-Tolima,162140.69,176038.7
2024-06-20,5,PT1H,MC-Tolima,160406.86,176680.59
2024-06-20,6,PT1H,MC-Tolima,169580.23,180867.09
2024-06-20,7,PT1H,MC-Tolima,173432.73,182918.91
2024-06-20,8,PT1H,MC-Tolima,186945.31,193418.5
2024-06-20,9,PT1H,MC-Tolima,190529.59,202385.59
2024-06-20,10,PT1H,MC-Tolima,202342.73,208765.59
2024-06-20,11,PT1H,MC-Tolima,214729.64,216598.0
2024-06-20,12,PT1H,MC-Tolima,222994.69,226658.2
2024-06-20,13,PT1H,MC-Tolima,221401.91,227465.0
2024-06-20,14,PT1H,MC-Tolima,225844.19,231201.09
2024-06-20,15,PT1H,MC-Tolima,233322.61,235683.59
2024-06-20,16,PT1H,MC-Tolima,242819.02,237459.2
2024-06-20,17,PT1H,MC-Tolima,245429.36,239681.91
2024-06-20,18,PT1H,MC-Tolima,241456.97,237193.7
2024-06-20,19,PT1H,MC-Tolima,254956.19,249210.41
2024-06-20,20,PT1H,MC-Tolima,258629.28,255567.8
2024-06-20,21,PT1H,MC-Tolima,249427.56,250432.2
2024-06-20,22,PT1H,MC-Tolima,235183.94,237622.5
2024-06-20,23,PT1H,MC-Tolima,217160.06,220085.91
2024-06-20,24,PT1H,MC-Tolima,199637.77,203142.59
2023-08-19,1,PT1H,MC-Tolima,200272.14,197507.38
2023-08-19,2,PT1H,MC-Tolima,190340.72,187103.0
2023-08-19,3,PT1H,MC-Tolima,185054.05,180096.3
2023-08-19,4,PT1H,MC-Tolima,181123.91,176600.91
2023-08-19,5,PT1H,MC-Tolima,181253.0,176308.61
2023-08-19,6,PT1H,MC-Tolima,182422.02,183144.27
2023-08-19,7,PT1H,MC-Tolima,182656.97,189875.28
2023-08-19,8,PT1H,MC-Tolima,202077.34,205466.16
2023-08-19,9,PT1H,MC-Tolima,221832.06,219188.89
2023-08-19,10,PT1H,MC-Tolima,229077.08,229867.05
2023-08-19,11,PT1H,MC-Tolima,239842.61,237874.06
2023-08-19,12,PT1H,MC-Tolima,247298.95,242838.63
2023-08-19,13,PT1H,MC-Tolima,246077.45,243439.23
2023-08-19,14,PT1H,MC-Tolima,248302.56,243856.5
2023-08-19,15,PT1H,MC-Tolima,249657.42,243843.56
2023-08-19,16,PT1H,MC-Tolima,248594.8,242717.5
2023-08-19,17,PT1H,MC-Tolima,252239.47,241088.08
2023-08-19,18,PT1H,MC-Tolima,251456.11,245391.7
2023-08-19,19,PT1H,MC-Tolima,272494.19,256417.33
2023-08-19,20,PT1H,MC-Tolima,277511.28,260920.72
2023-08-19,21,PT1H,MC-Tolima,268316.66,254926.55
2023-08-19,22,PT1H,MC-Tolima,255667.58,242770.75
2023-08-19,23,PT1H,MC-Tolima,240282.77,226859.91
2023-08-19,24,PT1H,MC-Tolima,222383.08,210062.53
2022-12-05,1,PT1H,MC-Tolima,171446.45,172016.69
2022-12-05,2,PT1H,MC-Tolima,164048.27,166426.95
2022-12-05,3,PT1H,MC-Tolima,159977.53,162758.16
2022-12-05,4,PT1H,MC-Tolima,156672.83,160338.08
2022-12-05,5,PT1H,MC-Tolima,154101.97,160255.47
2022-12-05,6,PT1H,MC-Tolima,154615.67,163486.8
2022-12-05,7,PT1H,MC-Tolima,160526.75,167331.67
2022-12-05,8,PT1H,MC-Tolima,178187.92,181820.31
2022-12-05,9,PT1H,MC-Tolima,192768.61,196551.5
2022-12-05,10,PT1H,MC-Tolima,203817.84,206230.3
2022-12-05,11,PT1H,MC-Tolima,212404.97,214390.13
2022-12-05,12,PT1H,MC-Tolima,228043.64,220534.94
2022-12-05,13,PT1H,MC-Tolima,224946.48,221066.73
2022-12-05,14,PT1H,MC-Tolima,224906.56,222738.45
2022-12-05,15,PT1H,MC-Tolima,221080.28,225400.72
2022-12-05,16,PT1H,MC-Tolima,225105.34,225723.63
2022-12-05,17,PT1H,MC-Tolima,222227.52,223824.19
2022-12-05,18,PT1H,MC-Tolima,217884.63,224487.38
2022-12-05,19,PT1H,MC-Tolima,243561.33,241694.88
2022-12-05,20,PT1H,MC-Tolima,243034.61,243036.36
2022-12-05,21,PT1H,MC-Tolima,235275.42,234402.5
2022-12-05,22,PT1H,MC-Tolima,220409.77,220306.86
2022-12-05,23,PT1H,MC-Tolima,199528.77,200527.75
2022-12-05,24,PT1H,MC-Tolima,178665.78,185624.58
2023-03-03,1,PT1H,MC-Tolima,181379.48,181980.16
2023-03-03,2,PT1H,MC-Tolima,178199.14,174180.14
2023-03-03,3,PT1H,MC-Tolima,180735.77,168691.38
2023-03-03,4,PT1H,MC-Tolima,177265.7,166467.41
2023-03-03,5,PT1H,MC-Tolima,177853.11,167302.95
2023-03-03,6,PT1H,MC-Tolima,183604.22,173325.8
2023-03-03,7,PT1H,MC-Tolima,183564.52,176478.69
2023-03-03,8,PT1H,MC-Tolima,202017.63,189618.72
2023-03-03,9,PT1H,MC-Tolima,215024.45,204110.84
2023-03-03,10,PT1H,MC-Tolima,224911.61,213971.8
2023-03-03,11,PT1H,MC-Tolima,234034.66,222939.14
2023-03-03,12,PT1H,MC-Tolima,244151.83,230674.13
2023-03-03,13,PT1H,MC-Tolima,238944.28,230895.05
2023-03-03,14,PT1H,MC-Tolima,244517.83,233302.03
2023-03-03,15,PT1H,MC-Tolima,249829.75,237788.03
2023-03-03,16,PT1H,MC-Tolima,253748.69,239141.86
2023-03-03,17,PT1H,MC-Tolima,250121.95,239100.7
2023-03-03,18,PT1H,MC-Tolima,243765.78,236660.58
2023-03-03,19,PT1H,MC-Tolima,260572.78,246058.11
2023-03-03,20,PT1H,MC-Tolima,271176.53,253343.78
2023-03-03,21,PT1H,MC-Tolima,262196.88,249069.16
2023-03-03,22,PT1H,MC-Tolima,248016.88,235909.03
2023-03-03,23,PT1H,MC-Tolima,227660.53,218659.31
2023-03-03,24,PT1H,MC-Tolima,211093.64,199922.89
2022-10-29,1,PT1H,MC-Tolima,162620.05,181111.3
2022-10-29,2,PT1H,MC-Tolima,156095.19,173255.92
2022-10-29,3,PT1H,MC-Tolima,153264.84,167556.48
2022-10-29,4,PT1H,MC-Tolima,150258.94,163947.25
2022-10-29,5,PT1H,MC-Tolima,149534.25,162803.86
2022-10-29,6,PT1H,MC-Tolima,150527.09,164125.55
2022-10-29,7,PT1H,MC-Tolima,154140.17,167363.59
2022-10-29,8,PT1H,MC-Tolima,171113.61,183508.17
2022-10-29,9,PT1H,MC-Tolima,184988.33,200035.94
2022-10-29,10,PT1H,MC-Tolima,194072.94,211459.7
2022-10-29,11,PT1H,MC-Tolima,204032.94,219390.81
2022-10-29,12,PT1H,MC-Tolima,211265.92,224811.34
2022-10-29,13,PT1H,MC-Tolima,211339.02,223754.09
2022-10-29,14,PT1H,MC-Tolima,211005.69,222873.72
2022-10-29,15,PT1H,MC-Tolima,209258.67,223177.11
2022-10-29,16,PT1H,MC-Tolima,205688.02,223609.7
2022-10-29,17,PT1H,MC-Tolima,204071.36,222552.67
2022-10-29,18,PT1H,MC-Tolima,210148.52,227398.88
2022-10-29,19,PT1H,MC-Tolima,233887.84,246301.11
2022-10-29,20,PT1H,MC-Tolima,230438.66,248474.94
2022-10-29,21,PT1H,MC-Tolima,220076.83,239921.2
2022-10-29,22,PT1H,MC-Tolima,206177.67,227985.41
2022-10-29,23,PT1H,MC-Tolima,189912.36,211215.42
2022-10-29,24,PT1H,MC-Tolima,178349.16,195934.38
2023-08-24,1,PT1H,MC-Tolima,170281.44,187929.91
2023-08-24,2,PT1H,MC-Tolima,164352.23,180174.5
2023-08-24,3,PT1H,MC-Tolima,161539.09,175512.13
2023-08-24,4,PT1H,MC-Tolima,160296.36,172265.39
2023-08-24,5,PT1H,MC-Tolima,161841.56,172033.56
2023-08-24,6,PT1H,MC-Tolima,165259.8,176171.19
2023-08-24,7,PT1H,MC-Tolima,164484.08,181505.02
2023-08-24,8,PT1H,MC-Tolima,177958.86,194683.63
2023-08-24,9,PT1H,MC-Tolima,191653.11,209617.69
2023-08-24,10,PT1H,MC-Tolima,196808.55,220379.58
2023-08-24,11,PT1H,MC-Tolima,207768.83,229820.67
2023-08-24,12,PT1H,MC-Tolima,218132.22,236660.2
2023-08-24,13,PT1H,MC-Tolima,215753.22,236289.97
2023-08-24,14,PT1H,MC-Tolima,226374.34,239800.84
2023-08-24,15,PT1H,MC-Tolima,228122.8,244269.38
2023-08-24,16,PT1H,MC-Tolima,229863.17,243576.36
2023-08-24,17,PT1H,MC-Tolima,229460.34,239299.27
2023-08-24,18,PT1H,MC-Tolima,223187.22,236820.34
2023-08-24,19,PT1H,MC-Tolima,238007.03,248110.16
2023-08-24,20,PT1H,MC-Tolima,248852.31,257398.5
2023-08-24,21,PT1H,MC-Tolima,241287.23,252835.13
2023-08-24,22,PT1H,MC-Tolima,224822.55,238687.64
2023-08-24,23,PT1H,MC-Tolima,202211.23,218742.59
2023-08-24,24,PT1H,MC-Tolima,185926.03,200178.11
2022-07-28,1,PT1H,MC-Tolima,161082.66,184848.02
2022-07-28,2,PT1H,MC-Tolima,154967.94,179054.23
2022-07-28,3,PT1H,MC-Tolima,150957.28,174137.75
2022-07-28,4,PT1H,MC-Tolima,148681.59,170780.92
2022-07-28,5,PT1H,MC-Tolima,150746.72,170104.67
2022-07-28,6,PT1H,MC-Tolima,160230.19,173778.0
2022-07-28,7,PT1H,MC-Tolima,164459.8,175723.27
2022-07-28,8,PT1H,MC-Tolima,179757.34,190478.28
2022-07-28,9,PT1H,MC-Tolima,198748.0,205227.83
2022-07-28,10,PT1H,MC-Tolima,209406.67,217396.81
2022-07-28,11,PT1H,MC-Tolima,221877.66,229015.67
2022-07-28,12,PT1H,MC-Tolima,232626.3,236512.47
2022-07-28,13,PT1H,MC-Tolima,229933.77,234831.0
2022-07-28,14,PT1H,MC-Tolima,230741.94,237487.14
2022-07-28,15,PT1H,MC-Tolima,233147.25,240081.83
2022-07-28,16,PT1H,MC-Tolima,233680.28,240591.38
2022-07-28,17,PT1H,MC-Tolima,230907.63,236794.05
2022-07-28,18,PT1H,MC-Tolima,224028.75,232513.17
2022-07-28,19,PT1H,MC-Tolima,235776.95,249718.44
2022-07-28,20,PT1H,MC-Tolima,246893.92,261416.33
2022-07-28,21,PT1H,MC-Tolima,242561.97,255552.5
2022-07-28,22,PT1H,MC-Tolima,228292.2,242362.31
2022-07-28,23,PT1H,MC-Tolima,208379.17,222260.75
2022-07-28,24,PT1H,MC-Tolima,189602.86,202152.11
2025-04-12,1,PT1H,MC-Tolima,161940.2,178966.6
2025-04-12,2,PT1H,MC-Tolima,155162.78,171160.0
2025-04-12,3,PT1H,MC-Tolima,150518.14,166658.1
2025-04-12,4,PT1H,MC-Tolima,149552.33,163211.4
2025-04-12,5,PT1H,MC-Tolima,149303.9,161643.5
2025-04-12,6,PT1H,MC-Tolima,148004.01,163237.5
2025-04-12,7,PT1H,MC-Tolima,148893.03,165671.0
2025-04-12,8,PT1H,MC-Tolima,157059.67,175257.4
2025-04-12,9,PT1H,MC-Tolima,163724.11,182751.1
2025-04-12,10,PT1H,MC-Tolima,172324.93,187017.0
2025-04-12,11,PT1H,MC-Tolima,179653.6,190468.8
2025-04-12,12,PT1H,MC-Tolima,181964.86,195609.2
2025-04-12,13,PT1H,MC-Tolima,181840.46,196990.5
2025-04-12,14,PT1H,MC-Tolima,182331.13,198292.2
2025-04-12,15,PT1H,MC-Tolima,191867.13,200765.3
2025-04-12,16,PT1H,MC-Tolima,195516.01,204675.4
2025-04-12,17,PT1H,MC-Tolima,200910.74,211757.5
2025-04-12,18,PT1H,MC-Tolima,211959.91,218540.3
2025-04-12,19,PT1H,MC-Tolima,235621.49,238479.8
2025-04-12,20,PT1H,MC-Tolima,238590.97,239718.3
2025-04-12,21,PT1H,MC-Tolima,228078.13,233976.2
2025-04-12,22,PT1H,MC-Tolima,214424.0,219755.2
2025-04-12,23,PT1H,MC-Tolima,196871.25,202854.8
2025-04-12,24,PT1H,MC-Tolima,180664.4,186699.7
2025-05-10,1,PT1H,MC-Tolima,174446.2,164605.8
2025-05-10,2,PT1H,MC-Tolima,166285.11,156996.6
2025-05-10,3,PT1H,MC-Tolima,162625.63,153167.6
2025-05-10,4,PT1H,MC-Tolima,159295.36,150565.9
2025-05-10,5,PT1H,MC-Tolima,159584.62,148732.3
2025-05-10,6,PT1H,MC-Tolima,158923.1,150701.3
2025-05-10,7,PT1H,MC-Tolima,162307.62,152203.6
2025-05-10,8,PT1H,MC-Tolima,173428.51,162609.1
2025-05-10,9,PT1H,MC-Tolima,176986.77,171335.7
2025-05-10,10,PT1H,MC-Tolima,186486.67,177123.9
2025-05-10,11,PT1H,MC-Tolima,183829.42,183743.3
2025-05-10,12,PT1H,MC-Tolima,190888.86,189065.4
2025-05-10,13,PT1H,MC-Tolima,192281.98,190059.2
2025-05-10,14,PT1H,MC-Tolima,184981.79,190561.6
2025-05-10,15,PT1H,MC-Tolima,194408.24,192858.4
2025-05-10,16,PT1H,MC-Tolima,206289.32,196884.4
2025-05-10,17,PT1H,MC-Tolima,208392.55,200003.3
2025-05-10,18,PT1H,MC-Tolima,216176.03,206313.0
2025-05-10,19,PT1H,MC-Tolima,237802.12,225766.4
2025-05-10,20,PT1H,MC-Tolima,242142.41,230560.8
2025-05-10,21,PT1H,MC-Tolima,232844.57,221850.1
2025-05-10,22,PT1H,MC-Tolima,218929.17,210015.8
2025-05-10,23,PT1H,MC-Tolima,201305.68,192913.2
2025-05-10,24,PT1H,MC-Tolima,183284.19,179081.5
2025-10-11,1,PT1H,MC-Tolima,358202.12,364589.0
2025-10-11,2,PT1H,MC-Tolima,347396.06,350070.2
2025-10-11,3,PT1H,MC-Tolima,339289.42,342404.2
2025-10-11,4,PT1H,MC-Tolima,333860.76,336032.2
2025-10-11,5,PT1H,MC-Tolima,333421.24,334207.0
2025-10-11,6,PT1H,MC-Tolima,331877.68,337184.7
2025-10-11,7,PT1H,MC-Tolima,331692.12,339549.6
2025-10-11,8,PT1H,MC-Tolima,348758.88,354683.6
2025-10-11,9,PT1H,MC-Tolima,364325.18,365893.1
2025-10-11,10,PT1H,MC-Tolima,376196.66,377486.4
2025-10-11,11,PT1H,MC-Tolima,400461.6,389460.4
2025-10-11,12,PT1H,MC-Tolima,430080.42,401541.2
2025-10-11,13,PT1H,MC-Tolima,427096.88,405853.7
2025-10-11,14,PT1H,MC-Tolima,448147.22,411345.7
2025-10-11,15,PT1H,MC-Tolima,444259.84,420659.5
2025-10-11,16,PT1H,MC-Tolima,453385.0,429799.0
2025-10-11,17,PT1H,MC-Tolima,454696.38,442374.6
2025-10-11,18,PT1H,MC-Tolima,470960.7,462003.1
2025-10-11,19,PT1H,MC-Tolima,522408.18,493494.7
2025-10-11,20,PT1H,MC-Tolima,515655.72,496980.8
2025-10-11,21,PT1H,MC-Tolima,494008.04,480703.3
2025-10-11,22,PT1H,MC-Tolima,470981.98,457061.5
2025-10-11,23,PT1H,MC-Tolima,433953.22,424471.8
2025-10-11,24,PT1H,MC-Tolima,399178.94,394064.4
2025-04-07,1,PT1H,MC-Tolima,159998.9,164889.1
2025-04-07,2,PT1H,MC-Tolima,155467.86,155926.3
2025-04-07,3,PT1H,MC-Tolima,147109.52,152055.2
2025-04-07,4,PT1H,MC-Tolima,142827.57,151662.1
2025-04-07,5,PT1H,MC-Tolima,144832.43,154251.9
2025-04-07,6,PT1H,MC-Tolima,154352.5,158544.8
2025-04-07,7,PT1H,MC-Tolima,161188.24,161188.9
2025-04-07,8,PT1H,MC-Tolima,170836.48,170305.1
2025-04-07,9,PT1H,MC-Tolima,179665.27,177696.5
2025-04-07,10,PT1H,MC-Tolima,180575.88,184019.1
2025-04-07,11,PT1H,MC-Tolima,180693.06,189686.0
2025-04-07,12,PT1H,MC-Tolima,187741.22,195213.0
2025-04-07,13,PT1H,MC-Tolima,184588.36,197126.4
2025-04-07,14,PT1H,MC-Tolima,195679.24,199162.7
2025-04-07,15,PT1H,MC-Tolima,208553.38,201941.5
2025-04-07,16,PT1H,MC-Tolima,215623.76,206065.7
2025-04-07,17,PT1H,MC-Tolima,223895.67,211321.9
2025-04-07,18,PT1H,MC-Tolima,228489.78,215512.6
2025-04-07,19,PT1H,MC-Tolima,244395.79,231245.0
2025-04-07,20,PT1H,MC-Tolima,241986.59,238261.3
2025-04-07,21,PT1H,MC-Tolima,242594.89,232644.7
2025-04-07,22,PT1H,MC-Tolima,230473.49,220117.6
2025-04-07,23,PT1H,MC-Tolima,209844.23,203866.2
2025-04-07,24,PT1H,MC-Tolima,190508.88,186881.8
2022-12-13,1,PT1H,MC-Tolima,170275.5,165899.94
2022-12-13,2,PT1H,MC-Tolima,162952.48,161660.86
2022-12-13,3,PT1H,MC-Tolima,158206.88,158916.23
2022-12-13,4,PT1H,MC-Tolima,156183.23,157007.53
2022-12-13,5,PT1H,MC-Tolima,157541.42,157691.84
2022-12-13,6,PT1H,MC-Tolima,161622.64,160070.61
2022-12-13,7,PT1H,MC-Tolima,161138.05,164011.75
2022-12-13,8,PT1H,MC-Tolima,179814.11,178061.95
2022-12-13,9,PT1H,MC-Tolima,191231.25,190487.33
2022-12-13,10,PT1H,MC-Tolima,200683.09,202015.28
2022-12-13,11,PT1H,MC-Tolima,210607.56,212961.88
2022-12-13,12,PT1H,MC-Tolima,220698.8,220314.66
2022-12-13,13,PT1H,MC-Tolima,220549.25,216056.44
2022-12-13,14,PT1H,MC-Tolima,226303.36,218938.38
2022-12-13,15,PT1H,MC-Tolima,230198.11,221325.27
2022-12-13,16,PT1H,MC-Tolima,233086.81,220916.28
2022-12-13,17,PT1H,MC-Tolima,226738.47,219425.7
2022-12-13,18,PT1H,MC-Tolima,222740.33,221287.16
2022-12-13,19,PT1H,MC-Tolima,245543.11,236576.95
2022-12-13,20,PT1H,MC-Tolima,234376.41,237499.09
2022-12-13,21,PT1H,MC-Tolima,231663.58,228699.97
2022-12-13,22,PT1H,MC-Tolima,217646.09,215178.58
2022-12-13,23,PT1H,MC-Tolima,197955.19,197766.73
2022-12-13,24,PT1H,MC-Tolima,183084.64,182957.0
2023-07-26,1,PT1H,MC-Tolima,198141.14,179041.17
2023-07-26,2,PT1H,MC-Tolima,189358.45,170564.72
2023-07-26,3,PT1H,MC-Tolima,186155.94,165979.34
2023-07-26,4,PT1H,MC-Tolima,183112.81,163436.38
2023-07-26,5,PT1H,MC-Tolima,181124.59,164869.94
2023-07-26,6,PT1H,MC-Tolima,181826.5,168063.08
2023-07-26,7,PT1H,MC-Tolima,185014.63,172011.08
2023-07-26,8,PT1H,MC-Tolima,201872.47,185151.88
2023-07-26,9,PT1H,MC-Tolima,221663.53,199540.13
2023-07-26,10,PT1H,MC-Tolima,234845.89,210471.28
2023-07-26,11,PT1H,MC-Tolima,250139.7,220035.38
2023-07-26,12,PT1H,MC-Tolima,259873.33,226099.27
2023-07-26,13,PT1H,MC-Tolima,253515.27,226571.34
2023-07-26,14,PT1H,MC-Tolima,256979.73,228282.44
2023-07-26,15,PT1H,MC-Tolima,261597.27,231560.53
2023-07-26,16,PT1H,MC-Tolima,260397.28,231886.73
2023-07-26,17,PT1H,MC-Tolima,255956.58,230251.48
2023-07-26,18,PT1H,MC-Tolima,242216.67,230589.0
2023-07-26,19,PT1H,MC-Tolima,253820.64,243320.45
2023-07-26,20,PT1H,MC-Tolima,263518.09,250957.31
2023-07-26,21,PT1H,MC-Tolima,254634.81,247063.55
2023-07-26,22,PT1H,MC-Tolima,252504.11,232938.7
2023-07-26,23,PT1H,MC-Tolima,229268.95,211622.56
2023-07-26,24,PT1H,MC-Tolima,209488.97,192100.77
2024-02-28,1,PT1H,MC-Tolima,206713.45,208516.17
2024-02-28,2,PT1H,MC-Tolima,195108.56,199095.92
2024-02-28,3,PT1H,MC-Tolima,189530.05,195177.03
2024-02-28,4,PT1H,MC-Tolima,186154.19,191467.3
2024-02-28,5,PT1H,MC-Tolima,185676.45,193431.36
2024-02-28,6,PT1H,MC-Tolima,194740.02,196296.52
2024-02-28,7,PT1H,MC-Tolima,195935.73,198153.89
2024-02-28,8,PT1H,MC-Tolima,204679.44,210277.64
2024-02-28,9,PT1H,MC-Tolima,212064.38,219240.27
2024-02-28,10,PT1H,MC-Tolima,213917.19,223802.17
2024-02-28,11,PT1H,MC-Tolima,219101.22,228313.31
2024-02-28,12,PT1H,MC-Tolima,224616.14,236217.22
2024-02-28,13,PT1H,MC-Tolima,227259.39,228255.92
2024-02-28,14,PT1H,MC-Tolima,232512.17,230957.53
