Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-03-03,19,PT1H,MC-Atlantico,690067.69,688500.0
2023-03-03,20,PT1H,MC-Atlantico,699009.31,705300.0
2023-03-03,21,PT1H,MC-Atlantico,703730.19,714700.0
2023-03-03,22,PT1H,MC-Atlantico,712782.44,717900.0
2023-03-03,23,PT1H,MC-Atlantico,716278.56,715100.0
2023-03-03,24,PT1H,MC-Atlantico,703324.19,697200.0
2022-10-29,1,PT1H,MC-Atlantico,738569.88,736400.0
2022-10-29,2,PT1H,MC-Atlantico,710352.25,712300.0
2022-10-29,3,PT1H,MC-Atlantico,687750.06,690300.0
2022-10-29,4,PT1H,MC-Atlantico,665691.31,672600.0
2022-10-29,5,PT1H,MC-Atlantico,652149.75,659200.0
2022-10-29,6,PT1H,MC-Atlantico,630885.5,642900.0
2022-10-29,7,PT1H,MC-Atlantico,614606.25,626100.0
2022-10-29,8,PT1H,MC-Atlantico,643529.06,643500.0
2022-10-29,9,PT1H,MC-Atlantico,688690.56,685700.0
2022-10-29,10,PT1H,MC-Atlantico,712855.13,712900.0
2022-10-29,11,PT1H,MC-Atlantico,730077.75,730600.0
2022-10-29,12,PT1H,MC-Atlantico,737996.69,739500.0
2022-10-29,13,PT1H,MC-Atlantico,731126.06,730200.0
2022-10-29,14,PT1H,MC-Atlantico,734287.38,735600.0
2022-10-29,15,PT1H,MC-Atlantico,731130.94,736300.0
2022-10-29,16,PT1H,MC-Atlantico,723632.81,731000.0
2022-10-29,17,PT1H,MC-Atlantico,713372.13,719500.0
2022-10-29,18,PT1H,MC-Atlantico,711969.63,703600.0
2022-10-29,19,PT1H,MC-Atlantico,748019.94,736300.0
2022-10-29,20,PT1H,MC-Atlantico,747573.88,750400.0
2022-10-29,21,PT1H,MC-Atlantico,743438.19,752400.0
2022-10-29,22,PT1H,MC-Atlantico,733060.25,754500.0
2022-10-29,23,PT1H,MC-Atlantico,727506.5,755300.0
2022-10-29,24,PT1H,MC-Atlantico,712199.94,744000.0
2023-08-24,1,PT1H,MC-Atlantico,765356.81,804300.0
2023-08-24,2,PT1H,MC-Atlantico,738181.75,777900.0
2023-08-24,3,PT1H,MC-Atlantico,717576.94,754900.0
2023-08-24,4,PT1H,MC-Atlantico,691234.56,737200.0
2023-08-24,5,PT1H,MC-Atlantico,684464.38,725800.0
2023-08-24,6,PT1H,MC-Atlantico,664892.94,704700.0
2023-08-24,7,PT1H,MC-Atlantico,644371.25,683700.0
2023-08-24,8,PT1H,MC-Atlantico,686153.31,719000.0
2023-08-24,9,PT1H,MC-Atlantico,734409.88,770100.0
2023-08-24,10,PT1H,MC-Atlantico,754717.31,799600.0
2023-08-24,11,PT1H,MC-Atlantico,781661.63,823900.0
2023-08-24,12,PT1H,MC-Atlantico,799502.81,840900.0
2023-08-24,13,PT1H,MC-Atlantico,789065.06,831800.0
2023-08-24,14,PT1H,MC-Atlantico,827067.56,856200.0
2023-08-24,15,PT1H,MC-Atlantico,844112.38,879100.0
2023-08-24,16,PT1H,MC-Atlantico,850568.63,875200.0
2023-08-24,17,PT1H,MC-Atlantico,829337.06,851900.0
2023-08-24,18,PT1H,MC-Atlantico,780786.75,807900.0
2023-08-24,19,PT1H,MC-Atlantico,792239.44,819600.0
2023-08-24,20,PT1H,MC-Atlantico,831324.13,852300.0
2023-08-24,21,PT1H,MC-Atlantico,855822.63,867300.0
2023-08-24,22,PT1H,MC-Atlantico,870741.19,878100.0
2023-08-24,23,PT1H,MC-Atlantico,870164.25,878100.0
2023-08-24,24,PT1H,MC-Atlantico,841453.13,852200.0
2022-07-28,1,PT1H,MC-Atlantico,782969.38,768400.0
2022-07-28,2,PT1H,MC-Atlantico,758713.38,742200.0
2022-07-28,3,PT1H,MC-Atlantico,735422.19,722100.0
2022-07-28,4,PT1H,MC-Atlantico,717358.69,703200.0
2022-07-28,5,PT1H,MC-Atlantico,703672.19,693900.0
2022-07-28,6,PT1H,MC-Atlantico,678824.81,666700.0
2022-07-28,7,PT1H,MC-Atlantico,654838.88,647800.0
2022-07-28,8,PT1H,MC-Atlantico,681448.38,685600.0
2022-07-28,9,PT1H,MC-Atlantico,704746.69,732400.0
2022-07-28,10,PT1H,MC-Atlantico,717492.38,754900.0
2022-07-28,11,PT1H,MC-Atlantico,727732.5,776500.0
2022-07-28,12,PT1H,MC-Atlantico,724497.0,789700.0
2022-07-28,13,PT1H,MC-Atlantico,716761.19,780900.0
2022-07-28,14,PT1H,MC-Atlantico,746965.63,806700.0
2022-07-28,15,PT1H,MC-Atlantico,770696.13,834200.0
2022-07-28,16,PT1H,MC-Atlantico,778397.0,832500.0
2022-07-28,17,PT1H,MC-Atlantico,750141.56,806200.0
2022-07-28,18,PT1H,MC-Atlantico,722204.44,760400.0
2022-07-28,19,PT1H,MC-Atlantico,734660.5,768300.0
2022-07-28,20,PT1H,MC-Atlantico,763462.25,800300.0
2022-07-28,21,PT1H,MC-Atlantico,777996.06,823800.0
2022-07-28,22,PT1H,MC-Atlantico,789464.13,838000.0
2022-07-28,23,PT1H,MC-Atlantico,794982.81,829800.0
2022-07-28,24,PT1H,MC-Atlantico,776338.81,796600.0
2025-04-12,1,PT1H,MC-Atlantico,682489.23,777400.0
2025-04-12,2,PT1H,MC-Atlantico,663359.32,749800.0
2025-04-12,3,PT1H,MC-Atlantico,645317.72,731600.0
2025-04-12,4,PT1H,MC-Atlantico,624988.71,716900.0
2025-04-12,5,PT1H,MC-Atlantico,619386.07,701800.0
2025-04-12,6,PT1H,MC-Atlantico,600343.13,678500.0
2025-04-12,7,PT1H,MC-Atlantico,573932.93,652200.0
2025-04-12,8,PT1H,MC-Atlantico,569494.22,648300.0
2025-04-12,9,PT1H,MC-Atlantico,587224.56,663300.0
2025-04-12,10,PT1H,MC-Atlantico,612782.29,670100.0
2025-04-12,11,PT1H,MC-Atlantico,639205.51,677000.0
2025-04-12,12,PT1H,MC-Atlantico,655422.83,683800.0
2025-04-12,13,PT1H,MC-Atlantico,664864.73,683300.0
2025-04-12,14,PT1H,MC-Atlantico,689596.0,690500.0
2025-04-12,15,PT1H,MC-Atlantico,706312.68,703600.0
2025-04-12,16,PT1H,MC-Atlantico,704001.57,704400.0
2025-04-12,17,PT1H,MC-Atlantico,673562.18,696900.0
2025-04-12,18,PT1H,MC-Atlantico,672297.34,693600.0
2025-04-12,19,PT1H,MC-Atlantico,712927.28,724900.0
2025-04-12,20,PT1H,MC-Atlantico,732848.47,739400.0
2025-04-12,21,PT1H,MC-Atlantico,735717.77,748400.0
2025-04-12,22,PT1H,MC-Atlantico,736864.59,753900.0
2025-04-12,23,PT1H,MC-Atlantico,745002.87,761400.0
2025-04-12,24,PT1H,MC-Atlantico,737475.3,751600.0
2025-05-10,1,PT1H,MC-Atlantico,776089.81,708200.0
2025-05-10,2,PT1H,MC-Atlantico,754761.01,687400.0
2025-05-10,3,PT1H,MC-Atlantico,732574.6,669900.0
2025-05-10,4,PT1H,MC-Atlantico,712912.32,653200.0
2025-05-10,5,PT1H,MC-Atlantico,699844.19,643400.0
2025-05-10,6,PT1H,MC-Atlantico,666357.97,627800.0
2025-05-10,7,PT1H,MC-Atlantico,642231.77,603200.0
2025-05-10,8,PT1H,MC-Atlantico,643111.08,606400.0
2025-05-10,9,PT1H,MC-Atlantico,664852.47,619800.0
2025-05-10,10,PT1H,MC-Atlantico,690016.23,630000.0
2025-05-10,11,PT1H,MC-Atlantico,705104.63,642800.0
2025-05-10,12,PT1H,MC-Atlantico,716721.65,650000.0
2025-05-10,13,PT1H,MC-Atlantico,718375.67,651200.0
2025-05-10,14,PT1H,MC-Atlantico,734685.86,658100.0
2025-05-10,15,PT1H,MC-Atlantico,751157.49,669600.0
2025-05-10,16,PT1H,MC-Atlantico,741758.87,671000.0
2025-05-10,17,PT1H,MC-Atlantico,739318.24,665200.0
2025-05-10,18,PT1H,MC-Atlantico,737556.32,662400.0
2025-05-10,19,PT1H,MC-Atlantico,761170.36,692100.0
2025-05-10,20,PT1H,MC-Atlantico,781418.85,707400.0
2025-05-10,21,PT1H,MC-Atlantico,790874.41,711500.0
2025-05-10,22,PT1H,MC-Atlantico,807126.52,716300.0
2025-05-10,23,PT1H,MC-Atlantico,818289.92,723400.0
2025-05-10,24,PT1H,MC-Atlantico,814589.99,719800.0
2025-10-11,1,PT1H,MC-Atlantico,1452478.52,1547600.0
2025-10-11,2,PT1H,MC-Atlantico,1398263.38,1505200.0
2025-10-11,3,PT1H,MC-Atlantico,1345940.76,1463600.0
2025-10-11,4,PT1H,MC-Atlantico,1292453.02,1430600.0
2025-10-11,5,PT1H,MC-Atlantico,1250214.98,1402800.0
2025-10-11,6,PT1H,MC-Atlantico,1209986.4,1364600.0
2025-10-11,7,PT1H,MC-Atlantico,1165009.32,1314600.0
2025-10-11,8,PT1H,MC-Atlantico,1166732.7,1321000.0
2025-10-11,9,PT1H,MC-Atlantico,1180594.64,1355000.0
2025-10-11,10,PT1H,MC-Atlantico,1215450.96,1378800.0
2025-10-11,11,PT1H,MC-Atlantico,1267696.14,1404400.0
2025-10-11,12,PT1H,MC-Atlantico,1281567.82,1420800.0
2025-10-11,13,PT1H,MC-Atlantico,1248262.7,1416000.0
2025-10-11,14,PT1H,MC-Atlantico,1213758.48,1435600.0
2025-10-11,15,PT1H,MC-Atlantico,1236059.68,1455400.0
2025-10-11,16,PT1H,MC-Atlantico,1270225.62,1462600.0
2025-10-11,17,PT1H,MC-Atlantico,1287380.58,1459800.0
2025-10-11,18,PT1H,MC-Atlantico,1322510.36,1455000.0
2025-10-11,19,PT1H,MC-Atlantico,1401700.88,1511200.0
2025-10-11,20,PT1H,MC-Atlantico,1402580.68,1544600.0
2025-10-11,21,PT1H,MC-Atlantico,1413885.52,1560600.0
2025-10-11,22,PT1H,MC-Atlantico,1425291.24,1563600.0
2025-10-11,23,PT1H,MC-Atlantico,1429112.36,1573000.0
2025-10-11,24,PT1H,MC-Atlantico,1417641.28,1557800.0
2025-04-07,1,PT1H,MC-Atlantico,721145.32,711200.0
2025-04-07,2,PT1H,MC-Atlantico,694812.34,687900.0
2025-04-07,3,PT1H,MC-Atlantico,672971.92,666800.0
2025-04-07,4,PT1H,MC-Atlantico,657041.38,652000.0
2025-04-07,5,PT1H,MC-Atlantico,645499.03,636000.0
2025-04-07,6,PT1H,MC-Atlantico,618908.0,618600.0
2025-04-07,7,PT1H,MC-Atlantico,590984.85,602100.0
2025-04-07,8,PT1H,MC-Atlantico,608346.42,584700.0
2025-04-07,9,PT1H,MC-Atlantico,643904.16,592500.0
2025-04-07,10,PT1H,MC-Atlantico,664507.45,575600.0
2025-04-07,11,PT1H,MC-Atlantico,676894.32,584600.0
2025-04-07,12,PT1H,MC-Atlantico,696413.4,602000.0
2025-04-07,13,PT1H,MC-Atlantico,696690.03,615500.0
2025-04-07,14,PT1H,MC-Atlantico,733090.25,646400.0
2025-04-07,15,PT1H,MC-Atlantico,757797.33,675500.0
2025-04-07,16,PT1H,MC-Atlantico,772327.57,700700.0
2025-04-07,17,PT1H,MC-Atlantico,750554.51,730700.0
2025-04-07,18,PT1H,MC-Atlantico,713209.59,702000.0
2025-04-07,19,PT1H,MC-Atlantico,732353.09,733700.0
2025-04-07,20,PT1H,MC-Atlantico,766195.25,761100.0
2025-04-07,21,PT1H,MC-Atlantico,790042.46,777200.0
2025-04-07,22,PT1H,MC-Atlantico,801805.21,806500.0
2025-04-07,23,PT1H,MC-Atlantico,796522.45,809400.0
2025-04-07,24,PT1H,MC-Atlantico,771929.67,782800.0
2022-12-13,1,PT1H,MC-Atlantico,699762.0,710200.0
2022-12-13,2,PT1H,MC-Atlantico,679753.38,684100.0
2022-12-13,3,PT1H,MC-Atlantico,657891.31,663900.0
2022-12-13,4,PT1H,MC-Atlantico,642694.0,647100.0
2022-12-13,5,PT1H,MC-Atlantico,631746.06,633500.0
2022-12-13,6,PT1H,MC-Atlantico,625523.38,620200.0
2022-12-13,7,PT1H,MC-Atlantico,613285.0,607600.0
2022-12-13,8,PT1H,MC-Atlantico,642237.75,634700.0
2022-12-13,9,PT1H,MC-Atlantico,689815.88,676900.0
2022-12-13,10,PT1H,MC-Atlantico,708144.5,702000.0
2022-12-13,11,PT1H,MC-Atlantico,723733.63,721500.0
2022-12-13,12,PT1H,MC-Atlantico,743964.19,734900.0
2022-12-13,13,PT1H,MC-Atlantico,739357.0,728700.0
2022-12-13,14,PT1H,MC-Atlantico,763859.81,748600.0
2022-12-13,15,PT1H,MC-Atlantico,789695.63,767700.0
2022-12-13,16,PT1H,MC-Atlantico,783969.88,766100.0
2022-12-13,17,PT1H,MC-Atlantico,746579.94,745500.0
2022-12-13,18,PT1H,MC-Atlantico,711061.69,716000.0
2022-12-13,19,PT1H,MC-Atlantico,730390.5,735600.0
2022-12-13,20,PT1H,MC-Atlantico,733185.38,744700.0
2022-12-13,21,PT1H,MC-Atlantico,741360.19,754100.0
2022-12-13,22,PT1H,MC-Atlantico,747472.25,758600.0
2022-12-13,23,PT1H,MC-Atlantico,748741.13,756900.0
2022-12-13,24,PT1H,MC-Atlantico,735056.06,740100.0
2023-07-26,1,PT1H,MC-Atlantico,801833.88,822000.0
2023-07-26,2,PT1H,MC-Atlantico,774955.31,797000.0
2023-07-26,3,PT1H,MC-Atlantico,753126.81,775600.0
2023-07-26,4,PT1H,MC-Atlantico,734312.25,757200.0
2023-07-26,5,PT1H,MC-Atlantico,721166.56,744900.0
2023-07-26,6,PT1H,MC-Atlantico,698942.88,725100.0
2023-07-26,7,PT1H,MC-Atlantico,678422.5,706900.0
2023-07-26,8,PT1H,MC-Atlantico,709261.19,741400.0
2023-07-26,9,PT1H,MC-Atlantico,757861.44,794000.0
2023-07-26,10,PT1H,MC-Atlantico,786378.06,820200.0
2023-07-26,11,PT1H,MC-Atlantico,808791.88,843200.0
2023-07-26,12,PT1H,MC-Atlantico,828145.94,860200.0
2023-07-26,13,PT1H,MC-Atlantico,824579.63,854900.0
2023-07-26,14,PT1H,MC-Atlantico,852863.94,878900.0
2023-07-26,15,PT1H,MC-Atlantico,871375.19,898100.0
2023-07-26,16,PT1H,MC-Atlantico,872892.63,894000.0
2023-07-26,17,PT1H,MC-Atlantico,839655.75,869500.0
2023-07-26,18,PT1H,MC-Atlantico,783912.0,824500.0
2023-07-26,19,PT1H,MC-Atlantico,785974.94,831300.0
2023-07-26,20,PT1H,MC-Atlantico,824728.5,865100.0
2023-07-26,21,PT1H,MC-Atlantico,852329.81,881800.0
2023-07-26,22,PT1H,MC-Atlantico,862443.75,891500.0
2023-07-26,23,PT1H,MC-Atlantico,862400.63,887700.0
2023-07-26,24,PT1H,MC-Atlantico,827517.5,864200.0
2024-02-28,1,PT1H,MC-Atlantico,681816.38,720000.0
2024-02-28,2,PT1H,MC-Atlantico,652495.63,699300.0
2024-02-28,3,PT1H,MC-Atlantico,629295.94,683500.0
2024-02-28,4,PT1H,MC-Atlantico,616170.19,669200.0
2024-02-28,5,PT1H,MC-Atlantico,593093.75,660500.0
2024-02-28,6,PT1H,MC-Atlantico,564202.69,647900.0
2024-02-28,7,PT1H,MC-Atlantico,562476.38,630200.0
2024-02-28,8,PT1H,MC-Atlantico,582755.81,646300.0
2024-02-28,9,PT1H,MC-Atlantico,606766.94,674200.0
2024-02-28,10,PT1H,MC-Atlantico,619052.88,685300.0
2024-02-28,11,PT1H,MC-Atlantico,635023.44,697000.0
2024-02-28,12,PT1H,MC-Atlantico,651085.25,706100.0
2024-02-28,13,PT1H,MC-Atlantico,646700.63,693400.0
2024-02-28,14,PT1H,MC-Atlantico,685048.19,710900.0
2024-02-28,15,PT1H,MC-Atlantico,710136.06,730500.0
2024-02-28,16,PT1H,MC-Atlantico,719609.19,731800.0
2024-02-28,17,PT1H,MC-Atlantico,718141.75,723000.0
2024-02-28,18,PT1H,MC-Atlantico,689480.44,699900.0
2024-02-28,19,PT1H,MC-Atlantico,707529.5,717300.0
2024-02-28,20,PT1H,MC-Atlantico,718675.44,734700.0
2024-02-28,21,PT1H,MC-Atlantico,734806.63,747500.0
2024-02-28,22,PT1H,MC-Atlantico,749338.63,758300.0
2024-02-28,23,PT1H,MC-Atlantico,757335.5,757100.0
2024-02-28,24,PT1H,MC-Atlantico,732983.25,736600.0
2024-09-28,1,PT1H,MC-Atlantico,763675.57,745839.2
2024-09-28,2,PT1H,MC-Atlantico,741397.59,718985.3
2024-09-28,3,PT1H,MC-Atlantico,714004.95,692476.5
2024-09-28,4,PT1H,MC-Atlantico,688944.97,680217.6
2024-09-28,5,PT1H,MC-Atlantico,672746.45,653231.5
2024-09-28,6,PT1H,MC-Atlantico,652191.93,632667.4
2024-09-28,7,PT1H,MC-Atlantico,626146.83,622679.1
2024-09-28,8,PT1H,MC-Atlantico,633570.9,643846.3
2024-09-28,9,PT1H,MC-Atlantico,654369.39,679220.0
2024-09-28,10,PT1H,MC-Atlantico,646377.85,691931.9
2024-09-28,11,PT1H,MC-Atlantico,630191.26,702406.6
2024-09-28,12,PT1H,MC-Atlantico,655229.73,699567.9
2024-09-28,13,PT1H,MC-Atlantico,651744.64,699514.1
2024-09-28,14,PT1H,MC-Atlantico,628091.47,692450.7
2024-09-28,15,PT1H,MC-Atlantico,643276.04,715393.5
2024-09-28,16,PT1H,MC-Atlantico,667433.84,713397.7
2024-09-28,17,PT1H,MC-Atlantico,665838.9,700085.1
2024-09-28,18,PT1H,MC-Atlantico,670780.8,690077.9
2024-09-28,19,PT1H,MC-Atlantico,686149.42,715277.2
2024-09-28,20,PT1H,MC-Atlantico,702036.93,735540.3
2024-09-28,21,PT1H,MC-Atlantico,715904.49,749041.4
2024-09-28,22,PT1H,MC-Atlantico,726438.77,758624.4
2024-09-28,23,PT1H,MC-Atlantico,725437.49,761273.0
2024-09-28,24,PT1H,MC-Atlantico,707965.03,741936.8
2023-04-22,1,PT1H,MC-Atlantico,711605.0,714800.0
2023-04-22,2,PT1H,MC-Atlantico,686743.06,693400.0
2023-04-22,3,PT1H,MC-Atlantico,667946.56,674000.0
2023-04-22,4,PT1H,MC-Atlantico,651836.69,656600.0
2023-04-22,5,PT1H,MC-Atlantico,641628.94,645100.0
2023-04-22,6,PT1H,MC-Atlantico,625738.13,629700.0
2023-04-22,7,PT1H,MC-Atlantico,609642.63,613500.0
2023-04-22,8,PT1H,MC-Atlantico,628540.75,633800.0
2023-04-22,9,PT1H,MC-Atlantico,672749.38,668700.0
2023-04-22,10,PT1H,MC-Atlantico,699951.31,692000.0
2023-04-22,11,PT1H,MC-Atlantico,713346.25,711000.0
2023-04-22,12,PT1H,MC-Atlantico,727825.38,725000.0
2023-04-22,13,PT1H,MC-Atlantico,724764.75,718700.0
2023-04-22,14,PT1H,MC-Atlantico,727752.63,721900.0
2023-04-22,15,PT1H,MC-Atlantico,732803.56,718800.0
2023-04-22,16,PT1H,MC-Atlantico,725448.38,711000.0
2023-04-22,17,PT1H,MC-Atlantico,708607.88,688800.0
2023-04-22,18,PT1H,MC-Atlantico,685523.56,669400.0
2023-04-22,19,PT1H,MC-Atlantico,708480.38,703000.0
2023-04-22,20,PT1H,MC-Atlantico,731705.94,719900.0
2023-04-22,21,PT1H,MC-Atlantico,734867.56,720100.0
2023-04-22,22,PT1H,MC-Atlantico,741074.5,719900.0
2023-04-22,23,PT1H,MC-Atlantico,745926.19,720900.0
2023-04-22,24,PT1H,MC-Atlantico,738342.31,713300.0
2022-03-14,1,PT1H,MC-Atlantico,698039.69,708900.0
2022-03-14,2,PT1H,MC-Atlantico,674804.81,687300.0
2022-03-14,3,PT1H,MC-Atlantico,656383.75,668200.0
2022-03-14,4,PT1H,MC-Atlantico,639064.5,652300.0
2022-03-14,5,PT1H,MC-Atlantico,628549.38,644400.0
2022-03-14,6,PT1H,MC-Atlantico,619224.38,633800.0
2022-03-14,7,PT1H,MC-Atlantico,604632.94,607600.0
2022-03-14,8,PT1H,MC-Atlantico,637607.81,641100.0
2022-03-14,9,PT1H,MC-Atlantico,687478.75,684700.0
2022-03-14,10,PT1H,MC-Atlantico,715610.69,712100.0
2022-03-14,11,PT1H,MC-Atlantico,737903.63,744800.0
2022-03-14,12,PT1H,MC-Atlantico,754928.25,768500.0
2022-03-14,13,PT1H,MC-Atlantico,750868.88,760900.0
2022-03-14,14,PT1H,MC-Atlantico,777822.06,788000.0
2022-03-14,15,PT1H,MC-Atlantico,795941.38,812200.0
2022-03-14,16,PT1H,MC-Atlantico,787352.44,807500.0
2022-03-14,17,PT1H,MC-Atlantico,769260.06,778500.0
2022-03-14,18,PT1H,MC-Atlantico,721410.88,729800.0
2022-03-14,19,PT1H,MC-Atlantico,728801.44,750200.0
2022-03-14,20,PT1H,MC-Atlantico,746344.38,771900.0
2022-03-14,21,PT1H,MC-Atlantico,761149.63,785100.0
2022-03-14,22,PT1H,MC-Atlantico,774177.56,791000.0
2022-03-14,23,PT1H,MC-Atlantico,774743.94,785500.0
2022-03-14,24,PT1H,MC-Atlantico,753469.75,759000.0
2023-10-20,1,PT1H,MC-Atlantico,890700.75,821500.0
2023-10-20,2,PT1H,MC-Atlantico,856822.5,789000.0
2023-10-20,3,PT1H,MC-Atlantico,826438.56,764600.0
2023-10-20,4,PT1H,MC-Atlantico,798981.5,744600.0
2023-10-20,5,PT1H,MC-Atlantico,780102.81,733400.0
2023-10-20,6,PT1H,MC-Atlantico,752074.13,710500.0
2023-10-20,7,PT1H,MC-Atlantico,716788.0,685900.0
2023-10-20,8,PT1H,MC-Atlantico,733175.81,721600.0
2023-10-20,9,PT1H,MC-Atlantico,769537.75,772900.0
2023-10-20,10,PT1H,MC-Atlantico,781397.88,800700.0
2023-10-20,11,PT1H,MC-Atlantico,799998.06,824300.0
2023-10-20,12,PT1H,MC-Atlantico,817179.44,843600.0
2023-10-20,13,PT1H,MC-Atlantico,820504.0,844100.0
2023-10-20,14,PT1H,MC-Atlantico,877195.38,856600.0
2023-10-20,15,PT1H,MC-Atlantico,903141.94,864800.0
2023-10-20,16,PT1H,MC-Atlantico,926477.69,859000.0
2023-10-20,17,PT1H,MC-Atlantico,901459.63,835600.0
2023-10-20,18,PT1H,MC-Atlantico,867839.06,799800.0
2023-10-20,19,PT1H,MC-Atlantico,882911.13,820700.0
2023-10-20,20,PT1H,MC-Atlantico,889178.19,841700.0
2023-10-20,21,PT1H,MC-Atlantico,903590.44,857700.0
2023-10-20,22,PT1H,MC-Atlantico,909551.13,866300.0
2023-10-20,23,PT1H,MC-Atlantico,905356.13,864800.0
2023-10-20,24,PT1H,MC-Atlantico,882624.69,843700.0
2022-10-13,1,PT1H,MC-Atlantico,701723.63,715100.0
2022-10-13,2,PT1H,MC-Atlantico,677749.69,691500.0
2022-10-13,3,PT1H,MC-Atlantico,657763.5,670900.0
2022-10-13,4,PT1H,MC-Atlantico,640373.06,653600.0
2022-10-13,5,PT1H,MC-Atlantico,631041.0,643800.0
2022-10-13,6,PT1H,MC-Atlantico,619471.5,628600.0
2022-10-13,7,PT1H,MC-Atlantico,609576.25,610000.0
2022-10-13,8,PT1H,MC-Atlantico,641582.75,641200.0
2022-10-13,9,PT1H,MC-Atlantico,681502.81,687200.0
2022-10-13,10,PT1H,MC-Atlantico,706165.13,711900.0
2022-10-13,11,PT1H,MC-Atlantico,718534.25,732800.0
2022-10-13,12,PT1H,MC-Atlantico,720890.44,744500.0
2022-10-13,13,PT1H,MC-Atlantico,682351.88,734900.0
2022-10-13,14,PT1H,MC-Atlantico,675299.63,761000.0
2022-10-13,15,PT1H,MC-Atlantico,688197.63,772100.0
2022-10-13,16,PT1H,MC-Atlantico,697997.0,768200.0
2022-10-13,17,PT1H,MC-Atlantico,691112.75,744700.0
2022-10-13,18,PT1H,MC-Atlantico,678019.69,716500.0
2022-10-13,19,PT1H,MC-Atlantico,705074.69,739700.0
2022-10-13,20,PT1H,MC-Atlantico,711565.31,760700.0
2022-10-13,21,PT1H,MC-Atlantico,719295.56,773000.0
2022-10-13,22,PT1H,MC-Atlantico,727368.19,779200.0
2022-10-13,23,PT1H,MC-Atlantico,721824.13,770100.0
2022-10-13,24,PT1H,MC-Atlantico,698539.63,749200.0
2025-11-09,1,PT1H,MC-Atlantico,847401.91,759800.0
2025-11-09,2,PT1H,MC-Atlantico,826773.09,740400.0
2025-11-09,3,PT1H,MC-Atlantico,802085.42,720300.0
2025-11-09,4,PT1H,MC-Atlantico,781613.87,702500.0
2025-11-09,5,PT1H,MC-Atlantico,762782.49,688500.0
2025-11-09,6,PT1H,MC-Atlantico,743928.42,667200.0
2025-11-09,7,PT1H,MC-Atlantico,700274.28,633900.0
2025-11-09,8,PT1H,MC-Atlantico,667986.93,623700.0
2025-11-09,9,PT1H,MC-Atlantico,657773.21,622000.0
2025-11-09,10,PT1H,MC-Atlantico,665693.77,627800.0
2025-11-09,11,PT1H,MC-Atlantico,688737.52,640700.0
2025-11-09,12,PT1H,MC-Atlantico,716509.78,654500.0
2025-11-09,13,PT1H,MC-Atlantico,739703.46,668900.0
2025-11-09,14,PT1H,MC-Atlantico,764749.24,680800.0
2025-11-09,15,PT1H,MC-Atlantico,756665.71,689900.0
2025-11-09,16,PT1H,MC-Atlantico,760463.65,702700.0
2025-11-09,17,PT1H,MC-Atlantico,766521.19,703900.0
2025-11-09,18,PT1H,MC-Atlantico,774291.03,706300.0
2025-11-09,19,PT1H,MC-Atlantico,800984.79,741400.0
2025-11-09,20,PT1H,MC-Atlantico,833290.8,765000.0
2025-11-09,21,PT1H,MC-Atlantico,863577.33,783300.0
2025-11-09,22,PT1H,MC-Atlantico,881823.55,798800.0
2025-11-09,23,PT1H,MC-Atlantico,865540.78,802900.0
2025-11-09,24,PT1H,MC-Atlantico,839034.18,790900.0
2025-04-19,1,PT1H,MC-Atlantico,663073.04,737000.0
2025-04-19,2,PT1H,MC-Atlantico,648770.36,715600.0
2025-04-19,3,PT1H,MC-Atlantico,635920.68,698900.0
2025-04-19,4,PT1H,MC-Atlantico,613395.03,682900.0
2025-04-19,5,PT1H,MC-Atlantico,607050.74,670600.0
2025-04-19,6,PT1H,MC-Atlantico,593205.26,655800.0
2025-04-19,7,PT1H,MC-Atlantico,573099.64,631500.0
2025-04-19,8,PT1H,MC-Atlantico,565002.43,628600.0
2025-04-19,9,PT1H,MC-Atlantico,567297.38,629000.0
2025-04-19,10,PT1H,MC-Atlantico,571802.33,633100.0
2025-04-19,11,PT1H,MC-Atlantico,589258.9,640000.0
2025-04-19,12,PT1H,MC-Atlantico,599999.25,648100.0
2025-04-19,13,PT1H,MC-Atlantico,611628.01,637800.0
2025-04-19,14,PT1H,MC-Atlantico,609188.35,649200.0
2025-04-19,15,PT1H,MC-Atlantico,616658.58,666800.0
2025-04-19,16,PT1H,MC-Atlantico,629551.01,671600.0
2025-04-19,17,PT1H,MC-Atlantico,638532.11,674200.0
2025-04-19,18,PT1H,MC-Atlantico,638549.86,679000.0
2025-04-19,19,PT1H,MC-Atlantico,677923.12,708200.0
2025-04-19,20,PT1H,MC-Atlantico,698733.15,721500.0
2025-04-19,21,PT1H,MC-Atlantico,706520.77,725800.0
2025-04-19,22,PT1H,MC-Atlantico,707099.32,731900.0
2025-04-19,23,PT1H,MC-Atlantico,715817.23,739400.0
2025-04-19,24,PT1H,MC-Atlantico,716252.94,735600.0
2022-02-23,1,PT1H,MC-Atlantico,701809.56,724500.0
2022-02-23,2,PT1H,MC-Atlantico,680420.81,698900.0
2022-02-23,3,PT1H,MC-Atlantico,659904.19,678600.0
2022-02-23,4,PT1H,MC-Atlantico,645595.69,660700.0
2022-02-23,5,PT1H,MC-Atlantico,637338.81,652800.0
2022-02-23,6,PT1H,MC-Atlantico,627355.06,642700.0
2022-02-23,7,PT1H,MC-Atlantico,604508.25,622000.0
