Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2025-05-08,15,PT1H,MC-SIN,10550483.81,10357724.6
2025-05-08,16,PT1H,MC-SIN,10524651.99,10391942.6
2025-05-08,17,PT1H,MC-SIN,10431271.08,10318170.5
2025-05-08,18,PT1H,MC-SIN,10255550.89,10193060.1
2025-05-08,19,PT1H,MC-SIN,10800588.73,11160258.2
2025-05-08,20,PT1H,MC-SIN,10981728.53,11300889.5
2025-05-08,21,PT1H,MC-SIN,10777170.35,11122319.2
2025-05-08,22,PT1H,MC-SIN,10258280.88,10201075.3
2025-05-08,23,PT1H,MC-SIN,9577680.8,9559641.0
2025-05-08,24,PT1H,MC-SIN,8911110.94,8959338.7
2022-09-25,1,PT1H,MC-SIN,7462671.5,7464668.0
2022-09-25,2,PT1H,MC-SIN,7207125.5,7199834.0
2022-09-25,3,PT1H,MC-SIN,7012923.0,6993008.5
2022-09-25,4,PT1H,MC-SIN,6841708.0,6852632.0
2022-09-25,5,PT1H,MC-SIN,6720796.5,6771545.0
2022-09-25,6,PT1H,MC-SIN,6671891.5,6695415.5
2022-09-25,7,PT1H,MC-SIN,6523970.5,6581114.0
2022-09-25,8,PT1H,MC-SIN,6828266.5,6839398.0
2022-09-25,9,PT1H,MC-SIN,7207152.5,7189589.0
2022-09-25,10,PT1H,MC-SIN,7535135.0,7540033.5
2022-09-25,11,PT1H,MC-SIN,7772905.5,7845568.0
2022-09-25,12,PT1H,MC-SIN,8004275.0,8075672.0
2022-09-25,13,PT1H,MC-SIN,8171630.0,8181578.5
2022-09-25,14,PT1H,MC-SIN,8190000.5,8142008.5
2022-09-25,15,PT1H,MC-SIN,8063799.5,8047472.5
2022-09-25,16,PT1H,MC-SIN,8008816.0,7961555.0
2022-09-25,17,PT1H,MC-SIN,7962500.0,7918986.0
2022-09-25,18,PT1H,MC-SIN,8133364.5,7959089.5
2022-09-25,19,PT1H,MC-SIN,8997203.0,9076509.0
2022-09-25,20,PT1H,MC-SIN,9172889.0,9306399.0
2022-09-25,21,PT1H,MC-SIN,9022471.0,9230178.0
2022-09-25,22,PT1H,MC-SIN,8697842.0,8571696.0
2022-09-25,23,PT1H,MC-SIN,8231136.5,8137312.0
2022-09-25,24,PT1H,MC-SIN,7791382.0,7679047.5
2025-06-02,1,PT1H,MC-SIN,8165510.51,8322640.5
2025-06-02,2,PT1H,MC-SIN,7901273.62,8017946.1
2025-06-02,3,PT1H,MC-SIN,7653823.31,7801256.8
2025-06-02,4,PT1H,MC-SIN,7498962.62,7612177.5
2025-06-02,5,PT1H,MC-SIN,7487483.22,7559821.8
2025-06-02,6,PT1H,MC-SIN,7417014.62,7541437.4
2025-06-02,7,PT1H,MC-SIN,7350636.78,7461990.4
2025-06-02,8,PT1H,MC-SIN,7670954.36,7702473.1
2025-06-02,9,PT1H,MC-SIN,8074888.52,8050002.1
2025-06-02,10,PT1H,MC-SIN,8394733.96,8396101.4
2025-06-02,11,PT1H,MC-SIN,8790992.23,8690782.5
2025-06-02,12,PT1H,MC-SIN,9116868.4,9013712.4
2025-06-02,13,PT1H,MC-SIN,9284546.17,9113318.3
2025-06-02,14,PT1H,MC-SIN,9336843.56,9166835.5
2025-06-02,15,PT1H,MC-SIN,9278708.57,9168667.6
2025-06-02,16,PT1H,MC-SIN,9272216.06,9185563.3
2025-06-02,17,PT1H,MC-SIN,9276735.36,9173351.0
2025-06-02,18,PT1H,MC-SIN,9308071.95,9286598.5
2025-06-02,19,PT1H,MC-SIN,9980016.31,10345285.1
2025-06-02,20,PT1H,MC-SIN,10379405.16,10639151.7
2025-06-02,21,PT1H,MC-SIN,10239933.38,10524869.9
2025-06-02,22,PT1H,MC-SIN,9924126.21,9689627.4
2025-06-02,23,PT1H,MC-SIN,9403280.6,9257528.0
2025-06-02,24,PT1H,MC-SIN,8863006.4,8721391.5
2025-11-26,1,PT1H,MC-SIN,9239930.23,9010656.8
2025-11-26,2,PT1H,MC-SIN,8948685.31,8703626.3
2025-11-26,3,PT1H,MC-SIN,8716286.88,8486956.4
2025-11-26,4,PT1H,MC-SIN,8614924.73,8370321.4
2025-11-26,5,PT1H,MC-SIN,8718613.29,8495228.5
2025-11-26,6,PT1H,MC-SIN,9014351.89,8823518.5
2025-11-26,7,PT1H,MC-SIN,9311351.25,9070671.2
2025-11-26,8,PT1H,MC-SIN,9763195.38,9467412.0
2025-11-26,9,PT1H,MC-SIN,10171417.37,9885861.6
2025-11-26,10,PT1H,MC-SIN,10454324.59,10100576.2
2025-11-26,11,PT1H,MC-SIN,10784191.34,10412041.8
2025-11-26,12,PT1H,MC-SIN,11155942.15,10706420.5
2025-11-26,13,PT1H,MC-SIN,11094787.28,10668123.2
2025-11-26,14,PT1H,MC-SIN,11238503.85,10816303.0
2025-11-26,15,PT1H,MC-SIN,11455682.23,11096110.1
2025-11-26,16,PT1H,MC-SIN,11555181.37,11178733.8
2025-11-26,17,PT1H,MC-SIN,11353045.22,11114506.9
2025-11-26,18,PT1H,MC-SIN,11240882.29,11053474.1
2025-11-26,19,PT1H,MC-SIN,11806614.98,12024773.3
2025-11-26,20,PT1H,MC-SIN,11747169.39,12017110.1
2025-11-26,21,PT1H,MC-SIN,11583927.33,11788804.8
2025-11-26,22,PT1H,MC-SIN,11112182.45,10778478.7
2025-11-26,23,PT1H,MC-SIN,10464988.3,10094803.4
2025-11-26,24,PT1H,MC-SIN,9852099.01,9461765.4
2024-10-12,1,PT1H,MC-SIN,8648569.36,8449176.0
2024-10-12,2,PT1H,MC-SIN,8367647.46,8133176.4
2024-10-12,3,PT1H,MC-SIN,8140894.3,7919373.7
2024-10-12,4,PT1H,MC-SIN,7999622.39,7789132.0
2024-10-12,5,PT1H,MC-SIN,8012224.06,7791724.5
2024-10-12,6,PT1H,MC-SIN,8006641.34,7834303.3
2024-10-12,7,PT1H,MC-SIN,8127981.23,7962318.9
2024-10-12,8,PT1H,MC-SIN,8634697.58,8432638.6
2024-10-12,9,PT1H,MC-SIN,9155250.94,8889925.1
2024-10-12,10,PT1H,MC-SIN,9532445.08,9201915.0
2024-10-12,11,PT1H,MC-SIN,9784985.25,9487064.9
2024-10-12,12,PT1H,MC-SIN,9955152.71,9675395.6
2024-10-12,13,PT1H,MC-SIN,9929804.71,9662041.9
2024-10-12,14,PT1H,MC-SIN,9860718.27,9572328.7
2024-10-12,15,PT1H,MC-SIN,9712607.78,9567024.7
2024-10-12,16,PT1H,MC-SIN,9777880.39,9510622.6
2024-10-12,17,PT1H,MC-SIN,9715865.82,9408022.4
2024-10-12,18,PT1H,MC-SIN,9738246.29,9386727.1
2024-10-12,19,PT1H,MC-SIN,10368945.15,10322642.0
2024-10-12,20,PT1H,MC-SIN,10337948.86,10379884.0
2024-10-12,21,PT1H,MC-SIN,10086544.25,10194374.4
2024-10-12,22,PT1H,MC-SIN,9673576.61,9353255.5
2024-10-12,23,PT1H,MC-SIN,9240937.6,8920865.0
2024-10-12,24,PT1H,MC-SIN,8782465.73,8461797.2
2022-06-05,1,PT1H,MC-SIN,7409331.5,7572585.5
2022-06-05,2,PT1H,MC-SIN,7134820.0,7282953.5
2022-06-05,3,PT1H,MC-SIN,6941851.0,7074364.0
2022-06-05,4,PT1H,MC-SIN,6796490.0,6928061.0
2022-06-05,5,PT1H,MC-SIN,6728050.5,6851545.5
2022-06-05,6,PT1H,MC-SIN,6597212.5,6739050.5
2022-06-05,7,PT1H,MC-SIN,6479381.0,6675872.0
2022-06-05,8,PT1H,MC-SIN,6852414.0,6973223.5
2022-06-05,9,PT1H,MC-SIN,7265456.5,7378958.5
2022-06-05,10,PT1H,MC-SIN,7619248.0,7735418.0
2022-06-05,11,PT1H,MC-SIN,7851937.0,8026102.5
2022-06-05,12,PT1H,MC-SIN,8147092.5,8251597.5
2022-06-05,13,PT1H,MC-SIN,8314788.0,8361173.0
2022-06-05,14,PT1H,MC-SIN,8295041.0,8317782.0
2022-06-05,15,PT1H,MC-SIN,8143135.0,8228115.0
2022-06-05,16,PT1H,MC-SIN,8015770.0,8169208.0
2022-06-05,17,PT1H,MC-SIN,7960867.5,8096001.5
2022-06-05,18,PT1H,MC-SIN,8027238.0,8094761.0
2022-06-05,19,PT1H,MC-SIN,8741493.0,9232021.0
2022-06-05,20,PT1H,MC-SIN,9099290.0,9505305.0
2022-06-05,21,PT1H,MC-SIN,8981562.0,9431656.0
2022-06-05,22,PT1H,MC-SIN,8645318.0,8779306.0
2022-06-05,23,PT1H,MC-SIN,8177282.5,8345271.5
2022-06-05,24,PT1H,MC-SIN,7699803.5,7876246.0
2025-06-16,1,PT1H,MC-SIN,8283062.22,8296323.7
2025-06-16,2,PT1H,MC-SIN,8027464.16,8024705.1
2025-06-16,3,PT1H,MC-SIN,7826355.53,7845695.4
2025-06-16,4,PT1H,MC-SIN,7698030.16,7769896.8
2025-06-16,5,PT1H,MC-SIN,7879760.1,7962724.9
2025-06-16,6,PT1H,MC-SIN,8183806.98,8365244.6
2025-06-16,7,PT1H,MC-SIN,8491392.47,8537513.4
2025-06-16,8,PT1H,MC-SIN,9017270.14,8968062.4
2025-06-16,9,PT1H,MC-SIN,9572892.55,9406175.8
2025-06-16,10,PT1H,MC-SIN,9918878.86,9710786.6
2025-06-16,11,PT1H,MC-SIN,10221840.26,10017404.6
2025-06-16,12,PT1H,MC-SIN,10555873.96,10276516.6
2025-06-16,13,PT1H,MC-SIN,10549614.67,10261783.6
2025-06-16,14,PT1H,MC-SIN,10680329.39,10344257.0
2025-06-16,15,PT1H,MC-SIN,10825866.16,10541647.1
2025-06-16,16,PT1H,MC-SIN,10879518.45,10619283.3
2025-06-16,17,PT1H,MC-SIN,10742192.79,10499088.8
2025-06-16,18,PT1H,MC-SIN,10515148.43,10299213.4
2025-06-16,19,PT1H,MC-SIN,10931590.49,11241733.6
2025-06-16,20,PT1H,MC-SIN,11219097.72,11415924.3
2025-06-16,21,PT1H,MC-SIN,11020249.09,11253036.3
2025-06-16,22,PT1H,MC-SIN,10555747.63,10311134.3
