Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2024-11-25,2,PT1H,MC-Centro,1323682.42,1311000.0
2024-11-25,3,PT1H,MC-Centro,1294902.37,1274000.0
2024-11-25,4,PT1H,MC-Centro,1320167.2,1293000.0
2024-11-25,5,PT1H,MC-Centro,1434844.91,1404000.0
2024-11-25,6,PT1H,MC-Centro,1598657.07,1571000.0
2024-11-25,7,PT1H,MC-Centro,1799199.04,1777000.0
2024-11-25,8,PT1H,MC-Centro,1980372.39,1952000.0
2024-11-25,9,PT1H,MC-Centro,2075249.42,2054000.0
2024-11-25,10,PT1H,MC-Centro,2156298.82,2110000.0
2024-11-25,11,PT1H,MC-Centro,2229906.25,2192000.0
2024-11-25,12,PT1H,MC-Centro,2275704.49,2231000.0
2024-11-25,13,PT1H,MC-Centro,2249611.3,2228000.0
2024-11-25,14,PT1H,MC-Centro,2225742.56,2193000.0
2024-11-25,15,PT1H,MC-Centro,2215503.69,2189000.0
2024-11-25,16,PT1H,MC-Centro,2202317.03,2184000.0
2024-11-25,17,PT1H,MC-Centro,2169720.29,2159000.0
2024-11-25,18,PT1H,MC-Centro,2181414.64,2179000.0
2024-11-25,19,PT1H,MC-Centro,2268666.43,2249000.0
2024-11-25,20,PT1H,MC-Centro,2259750.98,2233000.0
2024-11-25,21,PT1H,MC-Centro,2164742.2,2147000.0
2024-11-25,22,PT1H,MC-Centro,1987422.64,1959000.0
2024-11-25,23,PT1H,MC-Centro,1798210.12,1767000.0
2024-11-25,24,PT1H,MC-Centro,1641926.32,1630000.0
2024-11-22,1,PT1H,MC-Centro,1565016.48,1564000.0
2024-11-22,2,PT1H,MC-Centro,1507866.17,1501000.0
2024-11-22,3,PT1H,MC-Centro,1460402.06,1453000.0
2024-11-22,4,PT1H,MC-Centro,1465972.67,1461000.0
2024-11-22,5,PT1H,MC-Centro,1565622.28,1559000.0
2024-11-22,6,PT1H,MC-Centro,1730371.05,1710000.0
2024-11-22,7,PT1H,MC-Centro,1896354.4,1868000.0
2024-11-22,8,PT1H,MC-Centro,2065268.68,2039000.0
2024-11-22,9,PT1H,MC-Centro,2146321.36,2134000.0
2024-11-22,10,PT1H,MC-Centro,2172528.46,2180000.0
2024-11-22,11,PT1H,MC-Centro,2252870.08,2255000.0
2024-11-22,12,PT1H,MC-Centro,2305614.55,2299000.0
2024-11-22,13,PT1H,MC-Centro,2305572.0,2277000.0
2024-11-22,14,PT1H,MC-Centro,2234607.68,2244000.0
2024-11-22,15,PT1H,MC-Centro,2251979.24,2249000.0
2024-11-22,16,PT1H,MC-Centro,2237897.11,2242000.0
2024-11-22,17,PT1H,MC-Centro,2191579.26,2202000.0
2024-11-22,18,PT1H,MC-Centro,2219230.01,2202000.0
2024-11-22,19,PT1H,MC-Centro,2239890.72,2272000.0
2024-11-22,20,PT1H,MC-Centro,2209564.95,2244000.0
2024-11-22,21,PT1H,MC-Centro,2119680.6,2158000.0
2024-11-22,22,PT1H,MC-Centro,1970892.44,1989000.0
2024-11-22,23,PT1H,MC-Centro,1800693.95,1818000.0
2024-11-22,24,PT1H,MC-Centro,1682233.88,1695000.0
2024-12-10,1,PT1H,MC-Centro,1544893.58,1556830.0
2024-12-10,2,PT1H,MC-Centro,1487647.09,1483740.0
2024-12-10,3,PT1H,MC-Centro,1439519.07,1435690.0
2024-12-10,4,PT1H,MC-Centro,1440842.41,1436250.0
2024-12-10,5,PT1H,MC-Centro,1527438.91,1517450.0
2024-12-10,6,PT1H,MC-Centro,1669665.6,1656400.0
2024-12-10,7,PT1H,MC-Centro,1873046.12,1844200.0
2024-12-10,8,PT1H,MC-Centro,2043089.78,2013350.0
2024-12-10,9,PT1H,MC-Centro,2132072.99,2110530.0
2024-12-10,10,PT1H,MC-Centro,2212627.21,2166610.0
2024-12-10,11,PT1H,MC-Centro,2256883.08,2219130.0
2024-12-10,12,PT1H,MC-Centro,2291551.39,2284590.0
2024-12-10,13,PT1H,MC-Centro,2299061.16,2285580.0
2024-12-10,14,PT1H,MC-Centro,2249609.06,2232740.0
2024-12-10,15,PT1H,MC-Centro,2244441.79,2241790.0
2024-12-10,16,PT1H,MC-Centro,2228779.33,2237540.0
2024-12-10,17,PT1H,MC-Centro,2190136.07,2188400.0
2024-12-10,18,PT1H,MC-Centro,2191387.02,2209400.0
2024-12-10,19,PT1H,MC-Centro,2289655.0,2304370.0
2024-12-10,20,PT1H,MC-Centro,2279622.8,2284770.0
2024-12-10,21,PT1H,MC-Centro,2194476.67,2194580.0
2024-12-10,22,PT1H,MC-Centro,2015155.71,2021050.0
2024-12-10,23,PT1H,MC-Centro,1820183.41,1820730.0
2024-12-10,24,PT1H,MC-Centro,1662566.7,1679350.0
2025-12-09,14,PT1H,MC-Centro,2281137.35,2250280.0
2025-12-09,15,PT1H,MC-Centro,2286059.52,2253820.0
2025-12-09,16,PT1H,MC-Centro,2278748.9,2247730.0
2025-12-09,17,PT1H,MC-Centro,2254191.57,2222880.0
2025-12-09,18,PT1H,MC-Centro,2257428.24,2246720.0
2025-12-09,19,PT1H,MC-Centro,2355433.98,2345350.0
2025-12-09,20,PT1H,MC-Centro,2348081.93,2343660.0
2025-12-09,21,PT1H,MC-Centro,2252765.94,2252180.0
2025-12-09,22,PT1H,MC-Centro,2076151.9,2066190.0
2025-12-09,23,PT1H,MC-Centro,1869659.24,1869080.0
2025-12-09,24,PT1H,MC-Centro,1690616.77,1718060.0
2025-12-09,1,PT1H,MC-Centro,1419731.69,1410590.0
2025-12-09,2,PT1H,MC-Centro,1354277.34,1350720.0
2025-12-09,3,PT1H,MC-Centro,1320618.68,1315560.0
2025-12-09,4,PT1H,MC-Centro,1340543.6,1342670.0
2025-12-09,5,PT1H,MC-Centro,1440876.87,1482990.0
2025-12-09,6,PT1H,MC-Centro,1586686.75,1678960.0
2025-12-09,7,PT1H,MC-Centro,1803576.4,1842340.0
2025-12-09,8,PT1H,MC-Centro,1994024.6,1992670.0
2025-12-09,9,PT1H,MC-Centro,2117656.2,2135920.0
2025-12-09,10,PT1H,MC-Centro,2199852.84,2194010.0
2025-12-09,11,PT1H,MC-Centro,2263650.85,2254410.0
2025-12-09,12,PT1H,MC-Centro,2318689.62,2299530.0
2025-12-09,13,PT1H,MC-Centro,2331850.99,2291800.0
2026-01-10,1,PT1H,MC-Centro,1527440.97,1527000.0
2026-01-10,2,PT1H,MC-Centro,1450854.8,1448000.0
2026-01-10,3,PT1H,MC-Centro,1395346.96,1395000.0
2026-01-10,4,PT1H,MC-Centro,1378781.98,1380000.0
2026-01-10,5,PT1H,MC-Centro,1412033.56,1429000.0
2026-01-10,6,PT1H,MC-Centro,1448505.41,1468000.0
2026-01-10,7,PT1H,MC-Centro,1566331.95,1587000.0
2026-01-10,8,PT1H,MC-Centro,1700517.92,1758000.0
2026-01-10,9,PT1H,MC-Centro,1830719.78,1880000.0
2026-01-10,10,PT1H,MC-Centro,1915065.67,1940000.0
2026-01-10,11,PT1H,MC-Centro,1985152.72,2022000.0
2026-01-10,12,PT1H,MC-Centro,2020700.54,2035000.0
2026-01-10,13,PT1H,MC-Centro,2021029.07,2034000.0
2026-01-10,14,PT1H,MC-Centro,1972402.39,1979000.0
2026-01-10,15,PT1H,MC-Centro,1906508.72,1924000.0
2026-01-10,16,PT1H,MC-Centro,1880534.26,1900000.0
2026-01-10,17,PT1H,MC-Centro,1842449.48,1886000.0
2026-01-10,18,PT1H,MC-Centro,1864860.7,1925000.0
2026-01-10,19,PT1H,MC-Centro,1975771.63,2015000.0
2026-01-10,20,PT1H,MC-Centro,1978408.43,2002000.0
2026-01-10,21,PT1H,MC-Centro,1896869.87,1911000.0
2026-01-10,22,PT1H,MC-Centro,1766416.04,1775000.0
2026-01-10,23,PT1H,MC-Centro,1621824.48,1631000.0
2026-01-10,24,PT1H,MC-Centro,1508345.14,1462000.0
2024-12-15,1,PT1H,MC-Centro,1434379.9,1419000.0
2024-12-15,2,PT1H,MC-Centro,1368533.77,1351000.0
2024-12-15,3,PT1H,MC-Centro,1309288.18,1295000.0
2024-12-15,4,PT1H,MC-Centro,1274618.04,1260000.0
2024-12-15,5,PT1H,MC-Centro,1268536.17,1255000.0
2024-12-15,6,PT1H,MC-Centro,1260584.94,1242000.0
2024-12-15,7,PT1H,MC-Centro,1339014.77,1311000.0
2024-12-15,8,PT1H,MC-Centro,1488921.83,1448000.0
2024-12-15,9,PT1H,MC-Centro,1604265.41,1579000.0
2024-12-15,10,PT1H,MC-Centro,1674335.43,1665000.0
2024-12-15,11,PT1H,MC-Centro,1739010.24,1733000.0
2024-12-15,12,PT1H,MC-Centro,1776092.69,1763000.0
2024-12-15,13,PT1H,MC-Centro,1795713.17,1776000.0
2024-12-15,14,PT1H,MC-Centro,1739680.01,1741000.0
2024-12-15,15,PT1H,MC-Centro,1700018.56,1692000.0
2024-12-15,16,PT1H,MC-Centro,1678516.32,1659000.0
2024-12-15,17,PT1H,MC-Centro,1688428.94,1652000.0
2024-12-15,18,PT1H,MC-Centro,1751051.94,1741000.0
2024-12-15,19,PT1H,MC-Centro,1868907.62,1881000.0
2024-12-15,20,PT1H,MC-Centro,1911425.84,1890000.0
2024-12-15,21,PT1H,MC-Centro,1851584.01,1826000.0
2024-12-15,22,PT1H,MC-Centro,1738448.37,1705000.0
2024-12-15,23,PT1H,MC-Centro,1625089.9,1572000.0
2024-12-15,24,PT1H,MC-Centro,1491210.2,1455000.0
2025-04-04,1,PT1H,MC-Centro,1562500.55,1564260.0
2025-04-04,2,PT1H,MC-Centro,1476158.83,1499790.0
2025-04-04,3,PT1H,MC-Centro,1423290.01,1453700.0
2025-04-04,4,PT1H,MC-Centro,1443130.27,1457790.0
2025-04-04,5,PT1H,MC-Centro,1569063.9,1590270.0
2025-04-04,6,PT1H,MC-Centro,1806739.7,1835650.0
2025-04-04,7,PT1H,MC-Centro,1894069.41,1924010.0
2025-04-04,8,PT1H,MC-Centro,2016536.8,2049530.0
2025-04-04,9,PT1H,MC-Centro,2115353.96,2146770.0
2025-04-04,10,PT1H,MC-Centro,2158011.04,2185500.0
2025-04-04,11,PT1H,MC-Centro,2222933.31,2245020.0
2025-04-04,12,PT1H,MC-Centro,2286962.18,2278930.0
2025-04-04,13,PT1H,MC-Centro,2272687.86,2262630.0
2025-04-04,14,PT1H,MC-Centro,2225325.39,2228170.0
2025-04-04,15,PT1H,MC-Centro,2215647.13,2220180.0
2025-04-04,16,PT1H,MC-Centro,2213693.09,2202210.0
2025-04-04,17,PT1H,MC-Centro,2162832.34,2158770.0
2025-04-04,18,PT1H,MC-Centro,2124672.65,2123170.0
2025-04-04,19,PT1H,MC-Centro,2231809.54,2232660.0
2025-04-04,20,PT1H,MC-Centro,2245079.19,2258550.0
2025-04-04,21,PT1H,MC-Centro,2169774.07,2182070.0
2025-04-04,22,PT1H,MC-Centro,2007934.31,2010020.0
2025-04-04,23,PT1H,MC-Centro,1830313.91,1832190.0
2025-04-04,24,PT1H,MC-Centro,1687915.91,1686110.0
2025-02-09,1,PT1H,MC-Centro,1421410.59,1416000.0
2025-02-09,2,PT1H,MC-Centro,1358010.67,1346000.0
2025-02-09,3,PT1H,MC-Centro,1297495.84,1291000.0
2025-02-09,4,PT1H,MC-Centro,1256326.07,1256000.0
2025-02-09,5,PT1H,MC-Centro,1262408.62,1258000.0
2025-02-09,6,PT1H,MC-Centro,1280461.49,1267000.0
2025-02-09,7,PT1H,MC-Centro,1327466.29,1324000.0
2025-02-09,8,PT1H,MC-Centro,1466785.17,1468000.0
2025-02-09,9,PT1H,MC-Centro,1581868.36,1564000.0
2025-02-09,10,PT1H,MC-Centro,1656829.37,1654000.0
2025-02-09,11,PT1H,MC-Centro,1746936.57,1729000.0
2025-02-09,12,PT1H,MC-Centro,1782036.18,1770000.0
2025-02-09,13,PT1H,MC-Centro,1798189.68,1768000.0
2025-02-09,14,PT1H,MC-Centro,1768325.52,1736000.0
2025-02-09,15,PT1H,MC-Centro,1719515.81,1702000.0
2025-02-09,16,PT1H,MC-Centro,1690093.6,1673000.0
2025-02-09,17,PT1H,MC-Centro,1677754.37,1672000.0
2025-02-09,18,PT1H,MC-Centro,1718611.27,1725000.0
2025-02-09,19,PT1H,MC-Centro,1889220.67,1869000.0
2025-02-09,20,PT1H,MC-Centro,1933703.39,1921000.0
2025-02-09,21,PT1H,MC-Centro,1850450.47,1848000.0
2025-02-09,22,PT1H,MC-Centro,1716581.53,1720000.0
2025-02-09,23,PT1H,MC-Centro,1583349.93,1589000.0
2025-02-09,24,PT1H,MC-Centro,1490922.6,1487000.0
2025-03-23,1,PT1H,MC-Centro,1420826.2,1391000.0
2025-03-23,2,PT1H,MC-Centro,1344703.11,1325000.0
2025-03-23,3,PT1H,MC-Centro,1294788.65,1276000.0
2025-03-23,4,PT1H,MC-Centro,1259395.25,1244000.0
2025-03-23,5,PT1H,MC-Centro,1254285.14,1234000.0
2025-03-23,6,PT1H,MC-Centro,1255124.12,1241000.0
2025-03-23,7,PT1H,MC-Centro,1281052.02,1274000.0
2025-03-23,8,PT1H,MC-Centro,1417474.13,1410000.0
2025-03-23,9,PT1H,MC-Centro,1533438.28,1525000.0
2025-03-23,10,PT1H,MC-Centro,1630404.88,1632000.0
2025-03-23,11,PT1H,MC-Centro,1701984.07,1699000.0
2025-03-23,12,PT1H,MC-Centro,1684231.68,1751000.0
2025-03-23,13,PT1H,MC-Centro,1750393.43,1758000.0
2025-03-23,14,PT1H,MC-Centro,1733267.51,1731000.0
2025-03-23,15,PT1H,MC-Centro,1678613.27,1686000.0
2025-03-23,16,PT1H,MC-Centro,1647506.38,1660000.0
2025-03-23,17,PT1H,MC-Centro,1632527.47,1651000.0
2025-03-23,18,PT1H,MC-Centro,1626446.67,1682000.0
2025-03-23,19,PT1H,MC-Centro,1789180.34,1820000.0
2025-03-23,20,PT1H,MC-Centro,1827517.3,1850000.0
2025-03-23,21,PT1H,MC-Centro,1782089.86,1790000.0
2025-03-23,22,PT1H,MC-Centro,1686038.05,1675000.0
2025-03-23,23,PT1H,MC-Centro,1569369.18,1546000.0
2025-03-23,24,PT1H,MC-Centro,1440156.08,1430000.0
2025-08-28,1,PT1H,MC-Centro,1544131.57,1540180.0
2025-08-28,2,PT1H,MC-Centro,1476926.84,1475050.0
2025-08-28,3,PT1H,MC-Centro,1426730.57,1428050.0
2025-08-28,4,PT1H,MC-Centro,1431637.8,1431080.0
2025-08-28,5,PT1H,MC-Centro,1586780.96,1562240.0
2025-08-28,6,PT1H,MC-Centro,1824597.63,1793310.0
2025-08-28,7,PT1H,MC-Centro,1922427.93,1914830.0
2025-08-28,8,PT1H,MC-Centro,2032361.23,2027270.0
2025-08-28,9,PT1H,MC-Centro,2137665.21,2132990.0
2025-08-28,10,PT1H,MC-Centro,2189969.96,2187870.0
2025-08-28,11,PT1H,MC-Centro,2246053.67,2246370.0
2025-08-28,12,PT1H,MC-Centro,2268604.42,2301170.0
2025-08-28,13,PT1H,MC-Centro,2233460.76,2291490.0
2025-08-28,14,PT1H,MC-Centro,2182018.55,2236300.0
2025-08-28,15,PT1H,MC-Centro,2198962.4,2234230.0
2025-08-28,16,PT1H,MC-Centro,2189601.48,2222350.0
2025-08-28,17,PT1H,MC-Centro,2150394.72,2180980.0
2025-08-28,18,PT1H,MC-Centro,2116934.43,2138650.0
2025-08-28,19,PT1H,MC-Centro,2246134.03,2251380.0
2025-08-28,20,PT1H,MC-Centro,2275261.86,2286930.0
2025-08-28,21,PT1H,MC-Centro,2183619.22,2199630.0
2025-08-28,22,PT1H,MC-Centro,1985743.05,2015660.0
2025-08-28,23,PT1H,MC-Centro,1769077.01,1801950.0
2025-08-28,24,PT1H,MC-Centro,1626907.55,1655170.0
2025-05-16,1,PT1H,MC-Centro,1552984.12,1566050.0
2025-05-16,2,PT1H,MC-Centro,1491565.29,1498630.0
2025-05-16,3,PT1H,MC-Centro,1445570.01,1448910.0
2025-05-16,4,PT1H,MC-Centro,1444850.81,1448010.0
2025-05-16,5,PT1H,MC-Centro,1559287.71,1572380.0
2025-05-16,6,PT1H,MC-Centro,1751535.1,1815140.0
2025-05-16,7,PT1H,MC-Centro,1875151.19,1908120.0
2025-05-16,8,PT1H,MC-Centro,2014170.28,2030300.0
2025-05-16,9,PT1H,MC-Centro,2136795.29,2128770.0
2025-05-16,10,PT1H,MC-Centro,2200739.0,2179690.0
2025-05-16,11,PT1H,MC-Centro,2272643.87,2243050.0
2025-05-16,12,PT1H,MC-Centro,2317546.69,2285740.0
2025-05-16,13,PT1H,MC-Centro,2299918.25,2273370.0
2025-05-16,14,PT1H,MC-Centro,2253918.13,2220140.0
2025-05-16,15,PT1H,MC-Centro,2256083.51,2213200.0
2025-05-16,16,PT1H,MC-Centro,2241008.66,2210200.0
2025-05-16,17,PT1H,MC-Centro,2187558.0,2173130.0
2025-05-16,18,PT1H,MC-Centro,2134986.91,2133690.0
2025-05-16,19,PT1H,MC-Centro,2225341.47,2234570.0
2025-05-16,20,PT1H,MC-Centro,2232064.39,2247220.0
2025-05-16,21,PT1H,MC-Centro,2159498.37,2172700.0
2025-05-16,22,PT1H,MC-Centro,1999328.76,2011960.0
2025-05-16,23,PT1H,MC-Centro,1818515.61,1826400.0
2025-05-16,24,PT1H,MC-Centro,1674991.1,1682950.0
2025-07-10,1,PT1H,MC-Centro,1554145.82,1539000.0
2025-07-10,2,PT1H,MC-Centro,1488575.43,1468000.0
2025-07-10,3,PT1H,MC-Centro,1437667.18,1418000.0
2025-07-10,4,PT1H,MC-Centro,1435764.87,1417000.0
2025-07-10,5,PT1H,MC-Centro,1533945.0,1507000.0
2025-07-10,6,PT1H,MC-Centro,1714395.71,1657000.0
2025-07-10,7,PT1H,MC-Centro,1876150.29,1822000.0
2025-07-10,8,PT1H,MC-Centro,2017252.91,1995000.0
2025-07-10,9,PT1H,MC-Centro,2128785.5,2138000.0
2025-07-10,10,PT1H,MC-Centro,2184830.82,2195000.0
2025-07-10,11,PT1H,MC-Centro,2243764.14,2255000.0
2025-07-10,12,PT1H,MC-Centro,2292586.25,2308000.0
2025-07-10,13,PT1H,MC-Centro,2289467.43,2314000.0
2025-07-10,14,PT1H,MC-Centro,2246501.43,2263000.0
2025-07-10,15,PT1H,MC-Centro,2240838.32,2255000.0
2025-07-10,16,PT1H,MC-Centro,2218293.58,2229000.0
2025-07-10,17,PT1H,MC-Centro,2174914.57,2182000.0
2025-07-10,18,PT1H,MC-Centro,2125962.59,2132000.0
2025-07-10,19,PT1H,MC-Centro,2234484.97,2217000.0
2025-07-10,20,PT1H,MC-Centro,2275540.13,2259000.0
2025-07-10,21,PT1H,MC-Centro,2188910.09,2183000.0
2025-07-10,22,PT1H,MC-Centro,2012600.86,2010000.0
2025-07-10,23,PT1H,MC-Centro,1802778.01,1799000.0
2025-07-10,24,PT1H,MC-Centro,1672804.99,1656000.0
2025-11-11,1,PT1H,MC-Centro,1556168.54,1551000.0
2025-11-11,2,PT1H,MC-Centro,1492602.8,1487000.0
2025-11-11,3,PT1H,MC-Centro,1452898.67,1444000.0
2025-11-11,4,PT1H,MC-Centro,1465304.11,1451000.0
2025-11-11,5,PT1H,MC-Centro,1608167.34,1600000.0
2025-11-11,6,PT1H,MC-Centro,1860790.99,1846000.0
2025-11-11,7,PT1H,MC-Centro,1954743.5,1944000.0
2025-11-11,8,PT1H,MC-Centro,2062978.37,2059000.0
2025-11-11,9,PT1H,MC-Centro,2168967.18,2153000.0
2025-11-11,10,PT1H,MC-Centro,2204141.17,2215000.0
2025-11-11,11,PT1H,MC-Centro,2281601.35,2277000.0
2025-11-11,12,PT1H,MC-Centro,2335353.57,2321000.0
2025-11-11,13,PT1H,MC-Centro,2310880.5,2298000.0
2025-11-11,14,PT1H,MC-Centro,2273438.77,2251000.0
2025-11-11,15,PT1H,MC-Centro,2301899.32,2267000.0
2025-11-11,16,PT1H,MC-Centro,2290476.05,2256000.0
2025-11-11,17,PT1H,MC-Centro,2247440.19,2216000.0
2025-11-11,18,PT1H,MC-Centro,2284392.19,2233000.0
2025-11-11,19,PT1H,MC-Centro,2371569.16,2342000.0
2025-11-11,20,PT1H,MC-Centro,2349621.6,2322000.0
2025-11-11,21,PT1H,MC-Centro,2251544.1,2217000.0
2025-11-11,22,PT1H,MC-Centro,2058253.48,2019000.0
2025-11-11,23,PT1H,MC-Centro,1847715.74,1806000.0
2025-11-11,24,PT1H,MC-Centro,1686046.27,1665000.0
2025-12-05,1,PT1H,MC-Centro,1624847.52,1617000.0
2025-12-05,2,PT1H,MC-Centro,1558675.07,1549000.0
2025-12-05,3,PT1H,MC-Centro,1510292.77,1492000.0
2025-12-05,4,PT1H,MC-Centro,1503892.09,1493000.0
2025-12-05,5,PT1H,MC-Centro,1592175.34,1585000.0
2025-12-05,6,PT1H,MC-Centro,1737145.62,1707000.0
2025-12-05,7,PT1H,MC-Centro,1932567.85,1892000.0
2025-12-05,8,PT1H,MC-Centro,2114420.0,2068000.0
2025-12-05,9,PT1H,MC-Centro,2220256.98,2197000.0
2025-12-05,10,PT1H,MC-Centro,2276199.38,2244000.0
2025-12-05,11,PT1H,MC-Centro,2335816.71,2321000.0
2025-12-05,12,PT1H,MC-Centro,2403884.67,2380000.0
2025-12-05,13,PT1H,MC-Centro,2397058.72,2364000.0
2025-12-05,14,PT1H,MC-Centro,2356997.57,2318000.0
2025-12-05,15,PT1H,MC-Centro,2361504.2,2299000.0
2025-12-05,16,PT1H,MC-Centro,2335096.4,2283000.0
2025-12-05,17,PT1H,MC-Centro,2286160.11,2254000.0
2025-12-05,18,PT1H,MC-Centro,2283418.91,2266000.0
2025-12-05,19,PT1H,MC-Centro,2337281.87,2333000.0
2025-12-05,20,PT1H,MC-Centro,2311139.68,2290000.0
2025-12-05,21,PT1H,MC-Centro,2214608.56,2186000.0
2025-12-05,22,PT1H,MC-Centro,2065207.54,2037000.0
2025-12-05,23,PT1H,MC-Centro,1885067.33,1860000.0
2025-12-05,24,PT1H,MC-Centro,1751697.53,1710000.0
2025-08-10,1,PT1H,MC-Centro,1388572.91,1373000.0
2025-08-10,2,PT1H,MC-Centro,1311743.27,1303000.0
2025-08-10,3,PT1H,MC-Centro,1256336.8,1247000.0
2025-08-10,4,PT1H,MC-Centro,1222371.82,1211000.0
2025-08-10,5,PT1H,MC-Centro,1231817.05,1207000.0
2025-08-10,6,PT1H,MC-Centro,1253305.88,1207000.0
2025-08-10,7,PT1H,MC-Centro,1253148.74,1240000.0
2025-08-10,8,PT1H,MC-Centro,1356486.08,1370000.0
2025-08-10,9,PT1H,MC-Centro,1511011.47,1513000.0
2025-08-10,10,PT1H,MC-Centro,1625458.57,1614000.0
2025-08-10,11,PT1H,MC-Centro,1706200.48,1688000.0
2025-08-10,12,PT1H,MC-Centro,1761464.29,1740000.0
2025-08-10,13,PT1H,MC-Centro,1768180.35,1760000.0
2025-08-10,14,PT1H,MC-Centro,1728907.67,1734000.0
2025-08-10,15,PT1H,MC-Centro,1688660.5,1682000.0
2025-08-10,16,PT1H,MC-Centro,1659381.6,1645000.0
2025-08-10,17,PT1H,MC-Centro,1651155.3,1631000.0
2025-08-10,18,PT1H,MC-Centro,1671443.54,1655000.0
2025-08-10,19,PT1H,MC-Centro,1842745.9,1837000.0
2025-08-10,20,PT1H,MC-Centro,1894723.75,1907000.0
2025-08-10,21,PT1H,MC-Centro,1836076.33,1843000.0
2025-08-10,22,PT1H,MC-Centro,1699360.66,1694000.0
2025-08-10,23,PT1H,MC-Centro,1542639.29,1544000.0
2025-08-10,24,PT1H,MC-Centro,1417790.72,1413000.0
2024-12-29,1,PT1H,MC-Centro,1346785.81,1312000.0
2024-12-29,2,PT1H,MC-Centro,1272680.95,1249000.0
2024-12-29,3,PT1H,MC-Centro,1227280.56,1201000.0
2024-12-29,4,PT1H,MC-Centro,1186748.27,1184000.0
2024-12-29,5,PT1H,MC-Centro,1190326.53,1188000.0
2024-12-29,6,PT1H,MC-Centro,1202554.06,1192000.0
2024-12-29,7,PT1H,MC-Centro,1226980.56,1233000.0
2024-12-29,8,PT1H,MC-Centro,1337210.73,1371000.0
2024-12-29,9,PT1H,MC-Centro,1447245.43,1484000.0
2024-12-29,10,PT1H,MC-Centro,1546593.53,1574000.0
2024-12-29,11,PT1H,MC-Centro,1632464.73,1642000.0
2024-12-29,12,PT1H,MC-Centro,1684077.69,1686000.0
2024-12-29,13,PT1H,MC-Centro,1691410.85,1680000.0
2024-12-29,14,PT1H,MC-Centro,1664625.77,1654000.0
2024-12-29,15,PT1H,MC-Centro,1623758.68,1625000.0
2024-12-29,16,PT1H,MC-Centro,1608307.7,1595000.0
2024-12-29,17,PT1H,MC-Centro,1616166.46,1589000.0
2024-12-29,18,PT1H,MC-Centro,1638206.96,1631000.0
2024-12-29,19,PT1H,MC-Centro,1769091.2,1784000.0
2024-12-29,20,PT1H,MC-Centro,1775091.24,1801000.0
2024-12-29,21,PT1H,MC-Centro,1737474.05,1752000.0
2024-12-29,22,PT1H,MC-Centro,1625318.49,1644000.0
2024-12-29,23,PT1H,MC-Centro,1509646.88,1504000.0
2024-12-29,24,PT1H,MC-Centro,1384990.34,1383000.0
2024-09-14,1,PT1H,MC-Centro,1543864.93,1534000.0
2024-09-14,2,PT1H,MC-Centro,1481104.76,1457000.0
2024-09-14,3,PT1H,MC-Centro,1432735.42,1397000.0
2024-09-14,4,PT1H,MC-Centro,1420979.24,1384000.0
2024-09-14,5,PT1H,MC-Centro,1462031.22,1425000.0
2024-09-14,6,PT1H,MC-Centro,1520707.21,1490000.0
2024-09-14,7,PT1H,MC-Centro,1675322.03,1651000.0
2024-09-14,8,PT1H,MC-Centro,1831802.65,1837000.0
2024-09-14,9,PT1H,MC-Centro,1950285.84,1955000.0
2024-09-14,10,PT1H,MC-Centro,2065337.77,2021000.0
2024-09-14,11,PT1H,MC-Centro,2129364.11,2086000.0
2024-09-14,12,PT1H,MC-Centro,2143691.16,2101000.0
2024-09-14,13,PT1H,MC-Centro,2116363.22,2075000.0
2024-09-14,14,PT1H,MC-Centro,2044910.0,2015000.0
2024-09-14,15,PT1H,MC-Centro,1981508.33,1943000.0
2024-09-14,16,PT1H,MC-Centro,1954740.96,1908000.0
2024-09-14,17,PT1H,MC-Centro,1923524.82,1881000.0
2024-09-14,18,PT1H,MC-Centro,1913798.83,1878000.0
2024-09-14,19,PT1H,MC-Centro,2026557.6,1990000.0
2024-09-14,20,PT1H,MC-Centro,2014047.93,1982000.0
2024-09-14,21,PT1H,MC-Centro,1933439.72,1905000.0
2024-09-14,22,PT1H,MC-Centro,1807457.54,1762000.0
2024-09-14,23,PT1H,MC-Centro,1654950.12,1605000.0
2024-09-14,24,PT1H,MC-Centro,1532953.42,1478000.0
2026-01-31,1,PT1H,MC-Centro,1590723.19,1604000.0
2026-01-31,2,PT1H,MC-Centro,1515498.38,1534000.0
2026-01-31,3,PT1H,MC-Centro,1460704.86,1485000.0
2026-01-31,4,PT1H,MC-Centro,1446972.28,1457000.0
2026-01-31,5,PT1H,MC-Centro,1486148.12,1493000.0
2026-01-31,6,PT1H,MC-Centro,1549023.38,1559000.0
2026-01-31,7,PT1H,MC-Centro,1683552.21,1711000.0
2026-01-31,8,PT1H,MC-Centro,1834599.14,1894000.0
2026-01-31,9,PT1H,MC-Centro,1990026.16,2029000.0
2026-01-31,10,PT1H,MC-Centro,2091533.91,2112000.0
2026-01-31,11,PT1H,MC-Centro,2147800.73,2176000.0
2026-01-31,12,PT1H,MC-Centro,2168103.41,2203000.0
2026-01-31,13,PT1H,MC-Centro,2138142.1,2169000.0
2026-01-31,14,PT1H,MC-Centro,2055766.92,2095000.0
2026-01-31,15,PT1H,MC-Centro,2006431.63,2035000.0
